M30257_s_at,50
M30448_s_at,245
X57152_rna1_s_at,326
M30625_s_at,154
M30703_s_at,41
M74587_rna1_s_at,25
X97748_s_at,48
M31169_s_at,65
M31211_s_at,134
M31241_s_at,14
M65214_s_at,92
M33684_s_at,16
U05681_s_at,125
M31774_s_at,17
X68090_s_at,40
X51435_s_at,78
X54199_s_at,50
M65292_s_at,105
M32879_at,46
M32879_s_at,46
M58286_s_at,176
M86873_s_at,-1
M34338_s_at,146
U22178_s_at,16
M34376_s_at,24
M35093_s_at,-100
S37730_s_at,554
U50648_s_at,591
M36118_s_at,93
X13955_s_at,0
M36284_s_at,139
M36542_s_at,197
X13810_s_at,4
M36653_s_at,38
Z38133_s_at,21
M57731_s_at,28
X53800_s_at,20
M37238_s_at,40
M37457_at,133
M37457_s_at,15
M86383_s_at,100
M38449_s_at,118
M55409_s_at,1327
M86933_at,1
M86933_s_at,16
M55513_s_at,32
M60450_s_at,17
X54993_s_at,21
M55682_s_at,96
M55998_s_at,1003
M57466_s_at,174
U16720_rna1_s_at,59
M57703_s_at,13
M65134_s_at,19
X13461_s_at,180
M58525_s_at,383
M59216_s_at,25
X52282_s_at,45
M60284_s_at,110
M60483_rna1_s_at,167
X69950_s_at,20
M60784_s_at,146
S81661_s_at,5
M61826_s_at,6
M61832_s_at,167
X65962_s_at,56
S82362_s_at,111
M62403_s_at,286
S38742_s_at,101
M62628_s_at,84
X53595_s_at,20
M73746_s_at,61
M63438_s_at,6
M92843_s_at,213
M63838_s_at,67
M64269_s_at,33
X51823_at,1
X51823_s_at,1
M81886_s_at,52
Z26491_s_at,475
M68907_s_at,11
S67247_s_at,87
M72885_rna1_s_at,78
M73239_s_at,5
M74088_s_at,107
X63131_s_at,148
M74715_s_at,-9
U04285_s_at,98
Z31690_s_at,9
M75715_s_at,34
M76732_s_at,-17
X74929_s_at,16
M77348_rna1_s_at,-41
X90824_s_at,430
M77829_s_at,109
M80397_s_at,63
X62083_s_at,342
M81181_s_at,348
X58528_s_at,107
M81182_s_at,94
M81695_s_at,78
M81778_s_at,-4
X80763_s_at,327
M83652_s_at,101
X62534_s_at,147
M83667_rna1_s_at,572
M83712_s_at,37
M84820_s_at,134
U84011_s_at,92
X15673_s_at,96
X62515_s_at,48
M87507_s_at,7
M91368_s_at,78
M91669_s_at,54
X03794_s_at,-3
S54005_s_at,800
U33202_s_at,27
U33203_s_at,16
S57132_s_at,191
X57348_s_at,44
X56088_s_at,2
X75091_s_at,127
M94172_s_at,34
Y10141_s_at,62
M95585_s_at,32
X68985_s_at,53
S49592_s_at,156
M96738_s_at,203
M97796_s_at,354
X14253_s_at,36
X60299_s_at,86
X59303_s_at,-8
M98399_s_at,103
S76978_s_at,41
S38953_s_at,98
X63741_s_at,18
X66142_s_at,54
X57809_at,18
X57809_s_at,9
S62028_s_at,-2
S52969_cds1_s_at,89
X65784_s_at,234
S56151_s_at,64
S57153_s_at,-1
U95019_s_at,17
U12387_s_at,142
S62904_s_at,53
S68134_s_at,23
X86401_s_at,241
S69272_s_at,351
S69370_s_at,68
X51362_s_at,83
S72024_s_at,67
S72503_s_at,103
U24056_s_at,57
S73885_s_at,248
U31929_s_at,54
U15641_s_at,195
S75256_s_at,49
U33052_s_at,102
S75881_s_at,1
S76473_s_at,43
U05012_s_at,92
U20816_s_at,69
S76756_s_at,66
S77154_s_at,2
U00001_s_at,15
S78798_s_at,20
S78873_s_at,53
S79219_s_at,100
S79873_s_at,249
S80437_s_at,178
X58199_s_at,64
S81243_s_at,106
S81264_s_at,38
S81737_s_at,43
S82471_s_at,7
S82597_rna1_s_at,60
S83309_s_at,32
S83325_s_at,17
S83362_s_at,74
S83390_s_at,66
S83513_s_at,56
U22322_s_at,2
X04347_s_at,618
U00947_s_at,671
U12259_cds2_s_at,-6
U02566_s_at,15
U04806_s_at,0
X73358_s_at,228
U06155_at,64
U06155_s_at,501
U08854_s_at,60
Z48314_s_at,132
U29463_s_at,242
U07969_s_at,336
U51010_s_at,38
U08191_s_at,29
U09087_s_at,28
U18271_cds3_s_at,36
U09178_s_at,29
U09510_s_at,174
U09716_s_at,27
U72935_cds3_s_at,69
U09820_s_at,171
Z29066_s_at,14
U11717_s_at,32
U13913_s_at,13
U28758_s_at,28
U11862_s_at,105
U27516_s_at,34
U12424_s_at,6
U29943_s_at,26
U12707_s_at,251
X75346_s_at,76
U13021_s_at,20
U13696_s_at,52
U14577_s_at,59
U15642_s_at,111
U16120_s_at,5
X91911_s_at,64
U16812_s_at,60
U16811_s_at,16
X84213_s_at,150
X74301_s_at,66
U18297_s_at,0
U19147_s_at,13
U19252_s_at,98
U19557_s_at,16
U31973_s_at,3
U20536_s_at,38
U20759_s_at,4
U22314_s_at,237
U22431_s_at,277
U22970_rna1_s_at,201
X78416_s_at,109
U23435_s_at,54
U23852_s_at,74
U24488_s_at,27
U25034_s_at,557
U32499_s_at,-6
U26173_s_at,75
U26266_s_at,153
U26312_s_at,139
U60206_s_at,2
Z16411_s_at,11
U27333_at,14
U27333_s_at,7
U27326_s_at,5
U28488_s_at,33
U75276_s_at,1
Z50115_s_at,142
U30827_s_at,543
U31201_cds2_s_at,43
U45328_s_at,354
U31903_s_at,78
U41068_cds2_s_at,88
U32674_s_at,157
U33448_s_at,71
U90065_s_at,22
U40271_s_at,104
U43203_s_at,17
X82850_s_at,40
U67092_at,0
U67092_s_at,281
X91196_s_at,4
X85116_rna1_s_at,206
U33936_s_at,105
U34070_s_at,-14
X89986_s_at,76
U40317_s_at,89
U35637_s_at,22
U35835_s_at,104
U41163_s_at,0
U36759_s_at,162
Z69030_s_at,112
X85137_s_at,30
U38227_s_at,1
Z47038_s_at,142
X81832_s_at,41
U40152_s_at,109
U74382_s_at,70
X93511_s_at,43
U40763_s_at,27
U40846_s_at,54
U76366_s_at,119
U41315_rna1_s_at,397
X76942_s_at,47
U41767_s_at,198
X96506_s_at,138
U51333_s_at,358
U43189_s_at,121
U43747_s_at,47
U43916_s_at,114
U44799_s_at,30
U45448_s_at,100
U46746_s_at,33
X51698_s_at,82
U47686_s_at,67
U48865_s_at,36
U49020_cds2_s_at,89
Z49148_s_at,973
U49835_s_at,124
U49957_s_at,60
U50361_s_at,8
U50527_s_at,24
U52077_s_at,47
X99374_s_at,4
X92493_s_at,28
U52696_s_at,-21
U52828_s_at,544
Z54367_s_at,203
U54644_s_at,308
U66711_rna1_s_at,241
U56402_s_at,147
U59877_s_at,285
U57623_s_at,27
U57971_s_at,44
X60787_s_at,52
U59831_rna1_s_at,29
U69140_s_at,107
U60808_s_at,31
U61276_s_at,183
U67122_s_at,142
X99586_s_at,48
U61397_s_at,167
U79261_s_at,86
Y08417_s_at,66
U72263_s_at,58
U67368_s_at,68
U64573_s_at,35
U65416_rna1_s_at,59
X56687_s_at,90
X00437_s_at,-70
U66726_at,49
U66726_s_at,7
Z70276_s_at,12
U66828_s_at,107
U70064_s_at,60
U68105_s_at,665
Z48501_s_at,823
U68135_s_at,3
U68162_cds1_s_at,27
U69126_s_at,369
U86755_s_at,-7
U70439_s_at,487
U71203_s_at,51
Y07565_s_at,10
U72509_s_at,94
Y09943_s_at,118
U72936_s_at,154
U73167_cds2_s_at,-6
U73477_s_at,103
Y09392_s_at,45
U79528_s_at,336
U75309_s_at,10
U76764_s_at,0
U79115_s_at,11
U79667_s_at,-15
X99897_s_at,-2
U80987_s_at,15
Y10262_s_at,50
U82108_s_at,33
U83239_s_at,144
U83326_s_at,8
X99393_s_at,19
U83598_at,20
U83598_s_at,10
U86759_s_at,28
U90543_at,27
U90543_s_at,77
U90552_at,14
U90552_s_at,131
Y07827_s_at,11
U92314_s_at,25
U92457_s_at,-3
Y08265_s_at,61
X17644_s_at,53
X58822_rna1_s_at,27
X05839_rna1_s_at,95
X04470_s_at,-40
X04706_s_at,-3
Z11518_s_at,81
X06700_s_at,396
X12530_s_at,22
X07619_s_at,36
X65965_s_at,75
X13100_s_at,12
X14885_rna1_s_at,1
X52426_s_at,185
X14690_s_at,14
X15954_rna1_s_at,200
X15729_s_at,225
X16260_s_at,67
X16504_s_at,48
X16660_cds1_s_at,-28
X70944_s_at,214
X56681_s_at,877
X60955_s_at,84
X53296_s_at,26
X61755_rna1_s_at,189
X53390_s_at,168
X55037_s_at,39
Y00451_s_at,61
X58431_rna2_s_at,16
X59932_s_at,347
X60104_s_at,71
X63522_s_at,20
X74874_rna1_s_at,119
X83492_at,17
X83492_s_at,33
X83490_s_at,34
X89101_s_at,193
X64877_at,1
X64877_s_at,0
X66276_s_at,120
X66894_s_at,73
X98337_s_at,9
X69116_s_at,8
Z25521_s_at,270
X85781_s_at,69
X86428_s_at,85
X74987_s_at,30
X76223_s_at,-21
X77567_s_at,51
X79200_at,27
X79200_s_at,3
Z34974_s_at,76
X79683_s_at,59
X97267_rna1_s_at,8
X81836_s_at,11
X82206_s_at,54
Z70218_s_at,29
X83301_s_at,11
X83535_s_at,182
X87871_s_at,0
Z49825_s_at,227
Z69043_s_at,285
X90846_at,18
X90846_s_at,233
X95240_s_at,3
X95632_s_at,158
X98178_s_at,10
X98534_s_at,2
X99886_s_at,26
Y10514_s_at,9
Y10508_s_at,-6
Z11899_s_at,69
Z35402_rna1_s_at,29
Z48519_s_at,19
AF000424_s_at,16
D83174_s_at,297
U46006_s_at,189
HG3546-HT3744_s_at,118
HG4677-HT5102_s_at,48
K02882_cds1_s_at,5
M36430_s_at,187
M95936_s_at,95
S82297_at,1400
X89399_s_at,40
HG3996-HT4266_at,-34
M21305_at,13
M58460_at,0
S77582_at,8
U33880_at,0
X14474_at,2
HG2147-HT2217_at,119
HG2147-HT2217_r_at,112
HG2171-HT2241_at,12
HG2171-HT2241_r_at,6
HG2239-HT2324_at,38
HG2239-HT2324_r_at,44
HG2365-HT2461_at,1
HG3033-HT3194_at,15
HG3033-HT3194_r_at,806
HG3115-HT3291_at,1
HG3565-HT3768_at,30
HG3565-HT3768_r_at,94
HG3731-HT4001_at,0
HG3731-HT4001_r_at,4
HG3991-HT4261_at,-4
HG3991-HT4261_r_at,0
HG4340-HT4610_at,-1
HG4518-HT4921_at,-1
HG4518-HT4921_r_at,0
HG4557-HT4962_at,35
HG4557-HT4962_r_at,9
L11672_at,285
L11672_r_at,80
M21388_at,4
M21388_r_at,150
M55422_at,19
M96132_at,2
U57341_at,20
U57341_r_at,126
U90546_at,16
U90546_r_at,3
X87344_cds10_at,10
X87344_cds10_r_at,73
X98482_at,9
X98482_r_at,408
HG1067-HT1067_r_at,-55
HG2566-HT4792_r_at,-148
HG2702-HT2798_r_at,-241
HG2887-HT3031_at,-153
HG2887-HT3031_r_at,17
U34301_at,-6
U34301_r_at,18
X94563_xpt2_r_at,51
Z46632_at,1
Z46632_r_at,236
AF001359_f_at,57
HG1034-HT1034_f_at,11
HG2148-HT2218_f_at,40
HG3141-HT3317_f_at,53
HG3236-HT3413_f_at,109
HG3576-HT3779_f_at,501
HG3597-HT3800_f_at,736
HG3635-HT3845_f_at,20
HG3729-HT3999_f_at,101
HG3921-HT4191_f_at,208
HG4417-HT4687_f_at,-14
HG688-HT688_f_at,320
J02982_f_at,44
J03801_f_at,205
L05514_f_at,11
L49173_f_at,113
L49219_f_at,15
L49229_f_at,24
L76670_f_at,41
M19045_f_at,145
M23575_f_at,39
S78693_f_at,1
X14008_rna1_f_at,210
X59244_f_at,46
X97230_f_at,122
D16154_at,10
D17793_at,21
D38024_at,-1
D49728_at,114
D87017_cds3_at,106
D90042_at,13
HG1980-HT2023_at,1492
HG1996-HT2044_at,37
HG2149-HT2219_at,9
HG2160-HT2230_at,0
HG2600-HT2696_at,-6
HG3491-HT3685_at,28
HG3513-HT3707_at,17
HG3636-HT3846_at,57
HG4108-HT4378_at,73
HG4109-HT4379_at,18
HG4115-HT4385_at,112
HG4322-HT4592_at,1018
HG4593-HT4998_at,194
HG491-HT491_at,1
HG881-HT881_at,37
J00146_at,8
J00207_rna2_at,15
J00210_rna1_at,1
J00220_cds5_at,31
J03910_rna1_at,67
J05412_at,51
K03431_cds1_at,116
L05187_at,27
L08010_at,39
L13740_at,78
L14430_at,2
L20433_at,-42
L32606_at,21
L34035_at,27
M10942_at,336
M10943_at,193
M12125_at,94
M13485_at,83
M14306_at,4
M16714_at,12
M19888_at,53
M21302_at,192
M21539_at,5
M23263_at,-22
M30838_at,39
M31523_at,177
M31932_at,255
M32578_at,88
M35999_at,2
M36072_at,0
M37075_at,25
M37981_at,2
M38180_rna1_at,9
M55418_at,4
M55419_at,-6
M60746_at,16
M60751_at,0
M61855_at,27
M68519_rna1_at,18
M77144_rna1_at,12
M81650_rna1_at,20
M90354_at,-1
M92642_at,102
M93311_at,3
M99435_at,10
M99436_at,-15
M99438_at,-15
M99439_at,107
S68287_at,-2
S72043_rna1_at,440
S73840_at,33
S74720_at,-2
S78774_at,8
U00928_at,26
U01317_cds4_at,12
U02388_at,-1
U03858_at,84
U05861_at,61
U12140_at,39
U19765_at,70
U21556_at,1
U24153_at,12
U24683_at,5
U24685_at,8
U25975_at,37
U27460_at,160
U28014_at,16
U28015_at,24
U40279_at,43
U43944_at,91
U44103_at,36
U44105_at,2
U49441_at,97
U62432_at,-1
U66061_cds3_at,87
U66077_at,7
U76388_at,43
U82279_at,6
U82979_at,96
U83117_at,13
U84388_at,48
U92027_at,41
X00088_at,0
X00948_at,14
X00949_at,8
X01703_at,1511
X02956_at,19
X02958_at,10
X06825_at,119
X16546_at,28
X17093_at,220
X54489_rna1_at,5
X55989_rna1_at,9
X58399_at,43
X58401_at,16
X60487_at,150
X69115_at,41
X69654_at,770
X72304_at,23
X72475_at,21
X78712_at,8
X87211_at,28
X90530_at,74
X98225_at,32
X98296_at,160
X99133_at,256
Y07566_at,37
Y13618_at,5
Z00010_at,48
Z30643_at,72
Z30644_at,197
Z46261_at,29
Z47556_rna2_at,92
Z49105_at,12
Z68274_at,21
Z80779_at,8
Z80781_at,10
Z80783_at,42
Z80787_at,19
Z83336_at,66
Z83735_at,33
D17427_at,57
D17547_at,-26
D29992_at,9
D64053_at,-6
D86096_cds6_at,12
J00277_at,87
J00314_at,193
J03634_at,17
L05144_at,73
L08904_at,196
L11931_at,166
L13943_at,12
L32961_at,47
L35594_at,102
L36644_at,18
L37112_at,6
M15395_at,438
M16594_at,3
M16653_at,-3
M17252_at,116
M24069_at,63
M25296_at,125
M25667_at,530
M28170_at,19
M28439_at,18
M36634_at,27
M60614_at,53
M62303_at,10
M64752_at,77
M95740_at,57
M96956_at,26
U01337_at,102
U01828_at,30
U03494_at,114
U04241_at,1
U09587_at,191
U14187_at,71
U18934_at,88
U20499_at,139
U21689_at,-33
U35234_at,90
U46744_at,53
U47677_at,108
U62434_at,7
U69611_at,9
X00038_at,-5
X00540_at,7
X05345_at,-12
X06318_at,11
X07496_at,10
X07730_at,97
X12953_at,169
X14767_at,96
X16105_at,147
X51345_at,152
X52889_at,4
X53683_at,10
X78711_at,8
X80878_at,2
X81637_at,47
X95876_at,-17
X96754_at,1
X98253_at,89
Y00477_at,65
Z11933_at,67
Z14978_at,150
Z68193_at,20
Z86000_at,110
M27749_at,88
M27749_r_at,19
M33318_r_at,18
M34516_at,5
M34516_r_at,42
U22028_at,28
U22028_r_at,74
U88898_at,12
U88898_r_at,88
X97261_at,271
X97261_r_at,-2
D32129_f_at,738
D38437_f_at,77
D38498_f_at,12
HG1515-HT1515_f_at,545
HG2139-HT2208_f_at,21
HG2255-HT2344_f_at,6
HG2915-HT3059_f_at,625
HG2917-HT3061_f_at,475
HG3527-HT3721_f_at,495
HG3707-HT3922_f_at,-1
HG4027-HT4297_f_at,66
HG4236-HT4506_f_at,9
HG4490-HT4876_f_at,108
HG458-HT458_f_at,11
HG67-HT67_f_at,53
J00117_f_at,271
J00148_cds2_f_at,26
J00209_f_at,137
J00212_f_at,32
J03071_cds3_f_at,13
K02405_f_at,295
K03183_f_at,422
K03189_f_at,467
K03192_f_at,98
K03204_f_at,19
K03207_f_at,190
L00389_f_at,109
L02326_f_at,53
L05188_f_at,43
L18877_f_at,19
L18920_f_at,14
L42583_f_at,132
L42601_f_at,118
L42611_f_at,124
L76568_xpt3_f_at,369
M20030_f_at,48
M22612_f_at,12
M27318_f_at,63
M28585_f_at,55
M33317_f_at,85
M33600_f_at,574
M37755_f_at,41
M57423_f_at,13
M60750_f_at,81
M77481_rna1_f_at,20
M90356_f_at,121
M92269_f_at,84
U03735_f_at,1
U10689_f_at,18
U10690_f_at,31
U22029_f_at,98
U49974_f_at,26
U65918_f_at,9
V00532_rna1_f_at,2
V00533_rna1_f_at,58
V00542_f_at,3
V00551_f_at,142
V01516_f_at,140
X00090_f_at,17
X13930_f_at,80
X53065_f_at,17
X64177_f_at,459
X67491_f_at,95
X71345_f_at,23
X97444_f_at,58
Z80780_f_at,35
X00351_f_at,3103
X01677_f_at,0
M31667_f_at,94
L41268_f_at,36
X99479_f_at,178
HG658-HT658_f_at,1394
M94880_f_at,968
S80905_f_at,234
X03068_f_at,297
Z34822_f_at,85
U87593_f_at,15
U88902_cds1_f_at,44
AC002076_cds2_at,3
D64015_at,26
HG2510-HT2606_at,-3
L10717_at,4
L34355_at,84
L78833_cds4_at,21
M13981_at,23
M21064_at,4
M93143_at,40
S78825_at,17
U11863_at,177
U29175_at,221
U48730_at,18
U58516_at,238
U73738_at,0
X06956_at,25
X16699_at,2
X83863_at,203
Z17240_at,37
L49218_f_at,8
M71243_f_at,26
Z78285_f_at,-1
