M28882_s_at,-29
U20734_s_at,29
M29335_at,23
M29335_s_at,5
Z47055_s_at,141
M29932_s_at,57
M29994_s_at,18
M33493_s_at,37
M31516_s_at,15
M30257_s_at,15
M30448_s_at,190
X57152_rna1_s_at,304
M30625_s_at,178
M30703_s_at,20
M74587_rna1_s_at,16
X97748_s_at,-1
M31169_s_at,39
M31211_s_at,239
M31241_s_at,14
M65214_s_at,40
M33684_s_at,15
U05681_s_at,157
M31774_s_at,12
X68090_s_at,20
X51435_s_at,67
X54199_s_at,41
M65292_s_at,35
M32879_at,60
M32879_s_at,55
M58286_s_at,36
M86873_s_at,9
M34338_s_at,196
U22178_s_at,19
M34376_s_at,33
M35093_s_at,-79
S37730_s_at,-47
U50648_s_at,351
M36118_s_at,63
X13955_s_at,0
M36284_s_at,43
M36542_s_at,287
X13810_s_at,33
M36653_s_at,38
Z38133_s_at,22
M57731_s_at,16
X53800_s_at,14
M37238_s_at,22
M37457_at,511
M37457_s_at,215
M86383_s_at,85
M38449_s_at,46
M55409_s_at,821
M86933_at,1
M86933_s_at,75
M55513_s_at,152
M60450_s_at,21
X54993_s_at,28
M55682_s_at,86
M55998_s_at,103
M57466_s_at,-8
U16720_rna1_s_at,54
M57703_s_at,20
M65134_s_at,21
X13461_s_at,218
M58525_s_at,138
M59216_s_at,61
X52282_s_at,9
M60284_s_at,162
M60483_rna1_s_at,234
X69950_s_at,20
M60784_s_at,134
S81661_s_at,4
M61826_s_at,8
M61832_s_at,95
X65962_s_at,60
S82362_s_at,139
M62403_s_at,108
S38742_s_at,112
M62628_s_at,99
X53595_s_at,31
M73746_s_at,106
M63438_s_at,-2
M92843_s_at,95
M63838_s_at,11
M64269_s_at,29
X51823_at,2
X51823_s_at,-3
M81886_s_at,-10
Z26491_s_at,261
M68907_s_at,24
S67247_s_at,22
M72885_rna1_s_at,97
M73239_s_at,1
M74088_s_at,85
X63131_s_at,121
M74715_s_at,15
U04285_s_at,82
Z31690_s_at,15
M75715_s_at,22
M76732_s_at,-45
X74929_s_at,54
M77348_rna1_s_at,27
X90824_s_at,622
M77829_s_at,17
M80397_s_at,45
X62083_s_at,407
M81181_s_at,182
X58528_s_at,84
M81182_s_at,82
M81695_s_at,23
M81778_s_at,119
X80763_s_at,370
M83652_s_at,110
X62534_s_at,257
M83667_rna1_s_at,50
M83712_s_at,41
M84820_s_at,177
U84011_s_at,174
X15673_s_at,132
X62515_s_at,18
M87507_s_at,2
M91368_s_at,79
M91669_s_at,36
X03794_s_at,27
S54005_s_at,788
U33202_s_at,37
U33203_s_at,15
S57132_s_at,45
X57348_s_at,45
X56088_s_at,-2
X75091_s_at,187
M94172_s_at,63
Y10141_s_at,299
M95585_s_at,55
X68985_s_at,56
S49592_s_at,260
M96738_s_at,205
M97796_s_at,-150
X14253_s_at,28
X60299_s_at,79
X59303_s_at,34
M98399_s_at,26
S76978_s_at,60
S38953_s_at,121
X63741_s_at,15
X66142_s_at,68
X57809_at,17
X57809_s_at,13
S62028_s_at,3
S52969_cds1_s_at,108
X65784_s_at,190
S56151_s_at,51
S57153_s_at,43
U95019_s_at,0
U12387_s_at,100
S62904_s_at,89
S68134_s_at,17
X86401_s_at,85
S69272_s_at,149
S69370_s_at,-4
X51362_s_at,127
S72024_s_at,24
S72503_s_at,179
U24056_s_at,57
S73885_s_at,255
U31929_s_at,56
U15641_s_at,225
S75256_s_at,40
U33052_s_at,118
S75881_s_at,0
S76473_s_at,50
U05012_s_at,159
U20816_s_at,114
S76756_s_at,157
S77154_s_at,29
U00001_s_at,21
S78798_s_at,17
S78873_s_at,37
S79219_s_at,112
S79873_s_at,122
S80437_s_at,212
X58199_s_at,91
S81243_s_at,158
S81264_s_at,49
S81737_s_at,12
S82471_s_at,0
S82597_rna1_s_at,59
S83309_s_at,49
S83325_s_at,12
S83362_s_at,92
S83390_s_at,97
S83513_s_at,74
U22322_s_at,0
X04347_s_at,539
U00947_s_at,1037
U12259_cds2_s_at,-41
U02566_s_at,53
U04806_s_at,425
X73358_s_at,684
U06155_at,64
U06155_s_at,762
U08854_s_at,76
Z48314_s_at,140
U29463_s_at,161
U07969_s_at,311
U51010_s_at,-6
U08191_s_at,51
U09087_s_at,64
U18271_cds3_s_at,64
U09178_s_at,11
U09510_s_at,134
U09716_s_at,19
U72935_cds3_s_at,161
U09820_s_at,313
Z29066_s_at,36
U11717_s_at,36
U13913_s_at,5
U28758_s_at,26
U11862_s_at,130
U27516_s_at,32
U12424_s_at,38
U29943_s_at,77
U12707_s_at,236
X75346_s_at,67
U13021_s_at,16
U13696_s_at,62
U14577_s_at,31
U15642_s_at,62
U16120_s_at,3
X91911_s_at,35
U16812_s_at,61
U16811_s_at,14
X84213_s_at,143
X74301_s_at,72
U18297_s_at,-1
U19147_s_at,18
U19252_s_at,152
U19557_s_at,23
U31973_s_at,1
U20536_s_at,34
U20759_s_at,3
U22314_s_at,238
U22431_s_at,303
U22970_rna1_s_at,82
X78416_s_at,101
U23435_s_at,32
U23852_s_at,130
U24488_s_at,-6
U25034_s_at,2761
U32499_s_at,-15
U26173_s_at,82
U26266_s_at,301
U26312_s_at,249
U60206_s_at,2
Z16411_s_at,29
U27333_at,10
U27333_s_at,10
U27326_s_at,22
U28488_s_at,2
U75276_s_at,11
Z50115_s_at,165
U30827_s_at,543
U31201_cds2_s_at,66
U45328_s_at,380
U31903_s_at,103
U41068_cds2_s_at,106
U32674_s_at,322
U33448_s_at,89
U90065_s_at,58
U40271_s_at,119
U43203_s_at,15
X82850_s_at,20
U67092_at,0
U67092_s_at,268
X91196_s_at,5
X85116_rna1_s_at,136
U33936_s_at,19
U34070_s_at,-10
X89986_s_at,74
U40317_s_at,95
U35637_s_at,22
U35835_s_at,108
U41163_s_at,392
U36759_s_at,97
Z69030_s_at,81
X85137_s_at,34
U38227_s_at,-1
Z47038_s_at,83
X81832_s_at,32
U40152_s_at,116
U74382_s_at,315
X93511_s_at,159
U40763_s_at,58
U40846_s_at,26
U76366_s_at,132
U41315_rna1_s_at,487
X76942_s_at,49
U41767_s_at,151
X96506_s_at,104
U51333_s_at,406
U43189_s_at,132
U43747_s_at,80
U43916_s_at,149
U44799_s_at,36
U45448_s_at,115
U46746_s_at,2
X51698_s_at,198
U47686_s_at,80
U48865_s_at,67
U49020_cds2_s_at,131
Z49148_s_at,731
U49835_s_at,75
U49957_s_at,26
U50361_s_at,11
U50527_s_at,57
U52077_s_at,72
X99374_s_at,0
X92493_s_at,24
U52696_s_at,67
U52828_s_at,444
Z54367_s_at,54
U54644_s_at,273
U66711_rna1_s_at,239
U56402_s_at,220
U59877_s_at,-16
U57623_s_at,29
U57971_s_at,38
X60787_s_at,57
U59831_rna1_s_at,20
U69140_s_at,43
U60808_s_at,-5
U61276_s_at,147
U67122_s_at,197
X99586_s_at,72
U61397_s_at,262
U79261_s_at,229
Y08417_s_at,72
U72263_s_at,4
U67368_s_at,60
U64573_s_at,14
U65416_rna1_s_at,64
X56687_s_at,164
X00437_s_at,-59
U66726_at,12
U66726_s_at,10
Z70276_s_at,18
U66828_s_at,85
U70064_s_at,70
U68105_s_at,468
Z48501_s_at,492
U68135_s_at,0
U68162_cds1_s_at,23
U69126_s_at,406
U86755_s_at,4
U70439_s_at,369
U71203_s_at,33
Y07565_s_at,109
U72509_s_at,-10
Y09943_s_at,121
U72936_s_at,382
U73167_cds2_s_at,-1
U73477_s_at,144
Y09392_s_at,70
U79528_s_at,208
U75309_s_at,12
U76764_s_at,-7
U79115_s_at,14
U79667_s_at,184
X99897_s_at,86
U80987_s_at,-12
Y10262_s_at,53
U82108_s_at,36
U83239_s_at,141
U83326_s_at,8
X99393_s_at,31
U83598_at,21
U83598_s_at,29
U86759_s_at,55
U90543_at,27
U90543_s_at,105
U90552_at,16
U90552_s_at,72
Y07827_s_at,18
U92314_s_at,3
U92457_s_at,55
Y08265_s_at,61
X17644_s_at,9
X58822_rna1_s_at,28
X05839_rna1_s_at,86
X04470_s_at,-29
X04706_s_at,0
Z11518_s_at,93
X06700_s_at,26
X12530_s_at,37
X07619_s_at,33
X65965_s_at,44
X13100_s_at,11
X14885_rna1_s_at,12
X52426_s_at,228
X14690_s_at,16
X15954_rna1_s_at,251
X15729_s_at,441
X16260_s_at,64
X16504_s_at,38
X16660_cds1_s_at,-23
X70944_s_at,319
X56681_s_at,782
X60955_s_at,94
X53296_s_at,38
X61755_rna1_s_at,287
X53390_s_at,311
X55037_s_at,32
Y00451_s_at,97
X58431_rna2_s_at,26
X59932_s_at,465
X60104_s_at,137
X63522_s_at,44
X74874_rna1_s_at,133
X83492_at,19
X83492_s_at,20
X83490_s_at,-1
X89101_s_at,164
X64877_at,0
X64877_s_at,0
X66276_s_at,70
X66894_s_at,79
X98337_s_at,10
X69116_s_at,11
Z25521_s_at,90
X85781_s_at,100
X86428_s_at,117
X74987_s_at,43
X76223_s_at,-18
X77567_s_at,71
X79200_at,31
X79200_s_at,0
Z34974_s_at,78
X79683_s_at,-60
X97267_rna1_s_at,5
X81836_s_at,11
X82206_s_at,-15
Z70218_s_at,-5
X83301_s_at,8
X83535_s_at,179
X87871_s_at,275
Z49825_s_at,282
Z69043_s_at,172
X90846_at,25
X90846_s_at,275
X95240_s_at,3
X95632_s_at,75
X98178_s_at,9
X98534_s_at,-23
X99886_s_at,33
Y10514_s_at,5
Y10508_s_at,-10
Z11899_s_at,102
Z35402_rna1_s_at,71
Z48519_s_at,36
AF000424_s_at,-7
D83174_s_at,91
U46006_s_at,277
HG3546-HT3744_s_at,133
HG4677-HT5102_s_at,52
K02882_cds1_s_at,17
M36430_s_at,318
M95936_s_at,64
S82297_at,281
X89399_s_at,17
HG3996-HT4266_at,-28
M21305_at,255
M58460_at,1
S77582_at,9
U33880_at,-2
X14474_at,32
HG2147-HT2217_at,88
HG2147-HT2217_r_at,100
HG2171-HT2241_at,13
HG2171-HT2241_r_at,8
HG2239-HT2324_at,50
HG2239-HT2324_r_at,55
HG2365-HT2461_at,6
HG3033-HT3194_at,63
HG3033-HT3194_r_at,760
HG3115-HT3291_at,8
HG3565-HT3768_at,34
HG3565-HT3768_r_at,165
HG3731-HT4001_at,0
HG3731-HT4001_r_at,4
HG3991-HT4261_at,-5
HG3991-HT4261_r_at,732
HG4340-HT4610_at,-2
HG4518-HT4921_at,0
HG4518-HT4921_r_at,4
HG4557-HT4962_at,63
HG4557-HT4962_r_at,23
L11672_at,639
L11672_r_at,260
M21388_at,4
M21388_r_at,237
M55422_at,40
M96132_at,1
U57341_at,16
U57341_r_at,93
U90546_at,2
U90546_r_at,4
X87344_cds10_at,24
X87344_cds10_r_at,168
X98482_at,5
X98482_r_at,330
HG1067-HT1067_r_at,-46
HG2566-HT4792_r_at,-98
HG2702-HT2798_r_at,-153
HG2887-HT3031_at,-148
HG2887-HT3031_r_at,82
U34301_at,-4
U34301_r_at,5
X94563_xpt2_r_at,59
Z46632_at,-1
Z46632_r_at,251
AF001359_f_at,155
HG1034-HT1034_f_at,5
HG2148-HT2218_f_at,58
HG3141-HT3317_f_at,129
HG3236-HT3413_f_at,186
HG3576-HT3779_f_at,56
HG3597-HT3800_f_at,311
HG3635-HT3845_f_at,31
HG3729-HT3999_f_at,114
HG3921-HT4191_f_at,164
HG4417-HT4687_f_at,-14
HG688-HT688_f_at,192
J02982_f_at,39
J03801_f_at,176
L05514_f_at,17
L49173_f_at,114
L49219_f_at,16
L49229_f_at,22
L76670_f_at,39
M19045_f_at,154
M23575_f_at,18
S78693_f_at,0
X14008_rna1_f_at,175
X59244_f_at,98
X97230_f_at,103
D16154_at,16
D17793_at,12
D38024_at,2
D49728_at,13
D87017_cds3_at,145
D90042_at,11
HG1980-HT2023_at,599
HG1996-HT2044_at,69
HG2149-HT2219_at,19
HG2160-HT2230_at,4
HG2600-HT2696_at,-10
HG3491-HT3685_at,30
HG3513-HT3707_at,18
HG3636-HT3846_at,71
HG4108-HT4378_at,54
HG4109-HT4379_at,64
HG4115-HT4385_at,134
HG4322-HT4592_at,1108
HG4593-HT4998_at,215
HG491-HT491_at,0
HG881-HT881_at,42
J00146_at,8
J00207_rna2_at,20
J00210_rna1_at,2
J00220_cds5_at,42
J03910_rna1_at,-1
J05412_at,48
K03431_cds1_at,61
L05187_at,6
L08010_at,147
L13740_at,79
L14430_at,3
L20433_at,-32
L32606_at,17
L34035_at,12
M10942_at,221
M10943_at,165
M12125_at,-2
M13485_at,138
M14306_at,1
M16714_at,7
M19888_at,53
M21302_at,164
M21539_at,14
M23263_at,-32
M30838_at,41
M31523_at,79
M31932_at,260
M32578_at,-16
M35999_at,-1
M36072_at,968
M37075_at,47
M37981_at,8
M38180_rna1_at,5
M55418_at,1
M55419_at,6
M60746_at,36
M60751_at,0
M61855_at,32
M68519_rna1_at,25
M77144_rna1_at,11
M81650_rna1_at,17
M90354_at,-2
M92642_at,108
M93311_at,9
M99435_at,150
M99436_at,283
M99438_at,-16
M99439_at,88
S68287_at,0
S72043_rna1_at,321
S73840_at,40
S74720_at,-1
S78774_at,5
U00928_at,22
U01317_cds4_at,28
U02388_at,1
U03858_at,134
U05861_at,111
U12140_at,34
U19765_at,97
U21556_at,-4
U24153_at,26
U24683_at,-2
U24685_at,8
U25975_at,69
U27460_at,101
U28014_at,-4
U28015_at,26
U40279_at,67
U43944_at,6
U44103_at,25
U44105_at,-1
U49441_at,151
U62432_at,13
U66061_cds3_at,115
U66077_at,6
U76388_at,129
U82279_at,7
U82979_at,206
U83117_at,13
U84388_at,58
U92027_at,36
X00088_at,2
X00948_at,4
X00949_at,4
X01703_at,1706
X02956_at,23
X02958_at,20
X06825_at,115
X16546_at,22
X17093_at,61
X54489_rna1_at,-1
X55989_rna1_at,12
X58399_at,71
X58401_at,15
X60487_at,140
X69115_at,65
X69654_at,505
X72304_at,24
X72475_at,21
X78712_at,0
X87211_at,27
X90530_at,63
X98225_at,29
X98296_at,158
X99133_at,69
Y07566_at,13
Y13618_at,44
Z00010_at,54
Z30643_at,83
Z30644_at,148
Z46261_at,22
Z47556_rna2_at,91
Z49105_at,10
Z68274_at,38
Z80779_at,6
Z80781_at,3
Z80783_at,47
Z80787_at,35
Z83336_at,73
Z83735_at,59
D17427_at,76
D17547_at,-17
D29992_at,11
D64053_at,135
D86096_cds6_at,9
J00277_at,28
J00314_at,197
J03634_at,15
L05144_at,87
L08904_at,234
L11931_at,199
L13943_at,10
L32961_at,27
L35594_at,43
L36644_at,14
L37112_at,58
M15395_at,93
M16594_at,8
M16653_at,13
M17252_at,120
M24069_at,5
M25296_at,112
M25667_at,880
M28170_at,34
M28439_at,21
M36634_at,18
M60614_at,67
M62303_at,19
M64752_at,28
M95740_at,69
M96956_at,36
U01337_at,91
U01828_at,87
U03494_at,103
U04241_at,604
U09587_at,119
U14187_at,102
U18934_at,127
U20499_at,142
U21689_at,-28
U35234_at,101
U46744_at,13
U47677_at,127
U62434_at,-2
U69611_at,17
X00038_at,-2
X00540_at,6
X05345_at,-11
X06318_at,70
X07496_at,-16
X07730_at,97
X12953_at,271
X14767_at,145
X16105_at,193
X51345_at,41
X52889_at,63
X53683_at,9
X78711_at,14
X80878_at,9
X81637_at,40
X95876_at,24
X96754_at,2
X98253_at,103
Y00477_at,66
Z11933_at,-11
Z14978_at,187
Z68193_at,12
Z86000_at,142
M27749_at,76
M27749_r_at,7
M33318_r_at,16
M34516_at,6
M34516_r_at,50
U22028_at,17
U22028_r_at,39
U88898_at,1
U88898_r_at,87
X97261_at,236
X97261_r_at,0
D32129_f_at,320
D38437_f_at,154
D38498_f_at,98
HG1515-HT1515_f_at,501
HG2139-HT2208_f_at,14
HG2255-HT2344_f_at,7
HG2915-HT3059_f_at,174
HG2917-HT3061_f_at,158
HG3527-HT3721_f_at,331
HG3707-HT3922_f_at,48
HG4027-HT4297_f_at,67
HG4236-HT4506_f_at,28
HG4490-HT4876_f_at,92
HG458-HT458_f_at,7
HG67-HT67_f_at,100
J00117_f_at,157
J00148_cds2_f_at,24
J00209_f_at,98
J00212_f_at,28
J03071_cds3_f_at,4
K02405_f_at,328
K03183_f_at,137
K03189_f_at,167
K03192_f_at,61
K03204_f_at,22
K03207_f_at,174
L00389_f_at,120
L02326_f_at,38
L05188_f_at,67
L18877_f_at,21
L18920_f_at,22
L42583_f_at,60
L42601_f_at,56
L42611_f_at,70
L76568_xpt3_f_at,186
M20030_f_at,44
M22612_f_at,12
M27318_f_at,66
M28585_f_at,46
M33317_f_at,71
M33600_f_at,73
M37755_f_at,29
M57423_f_at,17
M60750_f_at,60
M77481_rna1_f_at,15
M90356_f_at,94
M92269_f_at,87
U03735_f_at,-11
U10689_f_at,21
U10690_f_at,26
U22029_f_at,117
U49974_f_at,27
U65918_f_at,9
V00532_rna1_f_at,-1
V00533_rna1_f_at,51
V00542_f_at,5
V00551_f_at,121
V01516_f_at,64
X00090_f_at,126
X13930_f_at,88
X53065_f_at,20
X64177_f_at,308
X67491_f_at,54
X71345_f_at,21
X97444_f_at,33
Z80780_f_at,16
X00351_f_at,1725
X01677_f_at,1489
M31667_f_at,98
L41268_f_at,69
X99479_f_at,136
HG658-HT658_f_at,438
M94880_f_at,388
S80905_f_at,221
X03068_f_at,140
Z34822_f_at,123
U87593_f_at,19
U88902_cds1_f_at,116
AC002076_cds2_at,0
D64015_at,34
HG2510-HT2606_at,65
L10717_at,5
L34355_at,70
L78833_cds4_at,30
M13981_at,20
M21064_at,11
M93143_at,52
S78825_at,4
U11863_at,111
U29175_at,375
U48730_at,47
U58516_at,98
U73738_at,1
X06956_at,22
X16699_at,1
X83863_at,155
Z17240_at,51
L49218_f_at,8
M71243_f_at,34
Z78285_f_at,-2
