X60003_s_at,38
M28213_s_at,152
S72493_s_at,189
M29277_at,146
M29277_s_at,5
M28882_s_at,17
U20734_s_at,76
M29335_at,23
M29335_s_at,4
Z47055_s_at,206
M29932_s_at,58
M29994_s_at,9
M33493_s_at,46
M31516_s_at,10
M30257_s_at,16
M30448_s_at,859
X57152_rna1_s_at,310
M30625_s_at,129
M30703_s_at,23
M74587_rna1_s_at,17
X97748_s_at,-11
M31169_s_at,64
M31211_s_at,416
M31241_s_at,11
M65214_s_at,84
M33684_s_at,17
U05681_s_at,173
M31774_s_at,13
X68090_s_at,71
X51435_s_at,72
X54199_s_at,98
M65292_s_at,118
M32879_at,43
M32879_s_at,46
M58286_s_at,12
M86873_s_at,2
M34338_s_at,320
U22178_s_at,17
M34376_s_at,33
M35093_s_at,-80
S37730_s_at,111
U50648_s_at,209
M36118_s_at,58
X13955_s_at,1
M36284_s_at,49
M36542_s_at,214
X13810_s_at,13
M36653_s_at,83
Z38133_s_at,18
M57731_s_at,17
X53800_s_at,11
M37238_s_at,16
M37457_at,559
M37457_s_at,121
M86383_s_at,91
M38449_s_at,123
M55409_s_at,1576
M86933_at,0
M86933_s_at,11
M55513_s_at,69
M60450_s_at,12
X54993_s_at,42
M55682_s_at,77
M55998_s_at,1207
M57466_s_at,28
U16720_rna1_s_at,52
M57703_s_at,21
M65134_s_at,4
X13461_s_at,201
M58525_s_at,143
M59216_s_at,30
X52282_s_at,20
M60284_s_at,121
M60483_rna1_s_at,209
X69950_s_at,15
M60784_s_at,170
S81661_s_at,4
M61826_s_at,3
M61832_s_at,171
X65962_s_at,55
S82362_s_at,114
M62403_s_at,90
S38742_s_at,103
M62628_s_at,105
X53595_s_at,24
M73746_s_at,72
M63438_s_at,-27
M92843_s_at,89
M63838_s_at,14
M64269_s_at,25
X51823_at,0
X51823_s_at,-1
M81886_s_at,-16
Z26491_s_at,279
M68907_s_at,44
S67247_s_at,16
M72885_rna1_s_at,77
M73239_s_at,4
M74088_s_at,61
X63131_s_at,118
M74715_s_at,-12
U04285_s_at,48
Z31690_s_at,-12
M75715_s_at,41
M76732_s_at,-29
X74929_s_at,12
M77348_rna1_s_at,68
X90824_s_at,587
M77829_s_at,-12
M80397_s_at,122
X62083_s_at,532
M81181_s_at,181
X58528_s_at,101
M81182_s_at,103
M81695_s_at,16
M81778_s_at,1
X80763_s_at,350
M83652_s_at,93
X62534_s_at,319
M83667_rna1_s_at,68
M83712_s_at,38
M84820_s_at,113
U84011_s_at,129
X15673_s_at,98
X62515_s_at,18
M87507_s_at,3
M91368_s_at,65
M91669_s_at,35
X03794_s_at,59
S54005_s_at,1774
U33202_s_at,25
U33203_s_at,6
S57132_s_at,448
X57348_s_at,43
X56088_s_at,1
X75091_s_at,164
M94172_s_at,41
Y10141_s_at,171
M95585_s_at,27
X68985_s_at,72
S49592_s_at,106
M96738_s_at,185
M97796_s_at,-117
X14253_s_at,25
X60299_s_at,111
X59303_s_at,179
M98399_s_at,22
S76978_s_at,48
S38953_s_at,90
X63741_s_at,14
X66142_s_at,52
X57809_at,16
X57809_s_at,-9
S62028_s_at,4
S52969_cds1_s_at,90
X65784_s_at,122
S56151_s_at,41
S57153_s_at,7
U95019_s_at,-4
U12387_s_at,111
S62904_s_at,57
S68134_s_at,20
X86401_s_at,46
S69272_s_at,81
S69370_s_at,3
X51362_s_at,58
S72024_s_at,25
S72503_s_at,71
U24056_s_at,31
S73885_s_at,277
U31929_s_at,44
U15641_s_at,172
S75256_s_at,34
U33052_s_at,151
S75881_s_at,0
S76473_s_at,8
U05012_s_at,66
U20816_s_at,97
S76756_s_at,19
S77154_s_at,452
U00001_s_at,21
S78798_s_at,19
S78873_s_at,49
S79219_s_at,113
S79873_s_at,147
S80437_s_at,122
X58199_s_at,50
S81243_s_at,148
S81264_s_at,25
S81737_s_at,10
S82471_s_at,7
S82597_rna1_s_at,149
S83309_s_at,31
S83325_s_at,11
S83362_s_at,55
S83390_s_at,62
S83513_s_at,48
U22322_s_at,1
X04347_s_at,1262
U00947_s_at,1391
U12259_cds2_s_at,-34
U02566_s_at,8
U04806_s_at,390
X73358_s_at,787
U06155_at,38
U06155_s_at,0
U08854_s_at,61
Z48314_s_at,161
U29463_s_at,333
U07969_s_at,284
U51010_s_at,17
U08191_s_at,49
U09087_s_at,66
U18271_cds3_s_at,60
U09178_s_at,29
U09510_s_at,204
U09716_s_at,23
U72935_cds3_s_at,100
U09820_s_at,231
Z29066_s_at,78
U11717_s_at,17
U13913_s_at,9
U28758_s_at,28
U11862_s_at,116
U27516_s_at,26
U12424_s_at,8
U29943_s_at,87
U12707_s_at,169
X75346_s_at,64
U13021_s_at,16
U13696_s_at,38
U14577_s_at,7
U15642_s_at,78
U16120_s_at,4
X91911_s_at,41
U16812_s_at,93
U16811_s_at,7
X84213_s_at,152
X74301_s_at,79
U18297_s_at,2
U19147_s_at,11
U19252_s_at,84
U19557_s_at,21
U31973_s_at,2
U20536_s_at,57
U20759_s_at,8
U22314_s_at,176
U22431_s_at,460
U22970_rna1_s_at,5
X78416_s_at,85
U23435_s_at,15
U23852_s_at,44
U24488_s_at,-21
U25034_s_at,1655
U32499_s_at,-4
U26173_s_at,89
U26266_s_at,282
U26312_s_at,232
U60206_s_at,2
Z16411_s_at,35
U27333_at,17
U27333_s_at,11
U27326_s_at,14
U28488_s_at,8
U75276_s_at,-1
Z50115_s_at,179
U30827_s_at,463
U31201_cds2_s_at,56
U45328_s_at,482
U31903_s_at,70
U41068_cds2_s_at,82
U32674_s_at,-2
U33448_s_at,77
U90065_s_at,104
U40271_s_at,81
U43203_s_at,24
X82850_s_at,33
U67092_at,1
U67092_s_at,184
X91196_s_at,4
X85116_rna1_s_at,625
U33936_s_at,29
U34070_s_at,-12
X89986_s_at,44
U40317_s_at,89
U35637_s_at,20
U35835_s_at,125
U41163_s_at,420
U36759_s_at,167
Z69030_s_at,91
X85137_s_at,45
U38227_s_at,-1
Z47038_s_at,73
X81832_s_at,41
U40152_s_at,115
U74382_s_at,126
X93511_s_at,66
U40763_s_at,40
U40846_s_at,36
U76366_s_at,99
U41315_rna1_s_at,0
X76942_s_at,41
U41767_s_at,154
X96506_s_at,19
U51333_s_at,308
U43189_s_at,124
U43747_s_at,77
U43916_s_at,112
U44799_s_at,76
U45448_s_at,70
U46746_s_at,-19
X51698_s_at,123
U47686_s_at,50
U48865_s_at,30
U49020_cds2_s_at,74
Z49148_s_at,1572
U49835_s_at,71
U49957_s_at,76
U50361_s_at,7
U50527_s_at,16
U52077_s_at,76
X99374_s_at,3
X92493_s_at,22
U52696_s_at,32
U52828_s_at,134
Z54367_s_at,28
U54644_s_at,175
U66711_rna1_s_at,242
U56402_s_at,172
U59877_s_at,-3
U57623_s_at,22
U57971_s_at,44
X60787_s_at,58
U59831_rna1_s_at,122
U69140_s_at,93
U60808_s_at,-9
U61276_s_at,159
U67122_s_at,206
X99586_s_at,55
U61397_s_at,264
U79261_s_at,103
Y08417_s_at,78
U72263_s_at,38
U67368_s_at,66
U64573_s_at,12
U65416_rna1_s_at,38
X56687_s_at,105
X00437_s_at,-54
U66726_at,7
U66726_s_at,11
Z70276_s_at,9
U66828_s_at,117
U70064_s_at,55
U68105_s_at,982
Z48501_s_at,982
U68135_s_at,1
U68162_cds1_s_at,14
U69126_s_at,484
U86755_s_at,-6
U70439_s_at,945
U71203_s_at,31
Y07565_s_at,7
U72509_s_at,6
Y09943_s_at,181
U72936_s_at,242
U73167_cds2_s_at,-5
U73477_s_at,137
Y09392_s_at,53
U79528_s_at,278
U75309_s_at,13
U76764_s_at,5
U79115_s_at,20
U79667_s_at,-13
X99897_s_at,1
U80987_s_at,10
Y10262_s_at,55
U82108_s_at,19
U83239_s_at,108
U83326_s_at,5
X99393_s_at,17
U83598_at,20
U83598_s_at,15
U86759_s_at,42
U90543_at,26
U90543_s_at,83
U90552_at,13
U90552_s_at,64
Y07827_s_at,14
U92314_s_at,13
U92457_s_at,17
Y08265_s_at,49
X17644_s_at,122
X58822_rna1_s_at,30
X05839_rna1_s_at,72
X04470_s_at,-22
X04706_s_at,2
Z11518_s_at,99
X06700_s_at,612
X12530_s_at,27
X07619_s_at,34
X65965_s_at,57
X13100_s_at,7
X14885_rna1_s_at,119
X52426_s_at,213
X14690_s_at,9
X15954_rna1_s_at,159
X15729_s_at,368
X16260_s_at,58
X16504_s_at,56
X16660_cds1_s_at,-33
X70944_s_at,412
X56681_s_at,994
X60955_s_at,72
X53296_s_at,30
X61755_rna1_s_at,173
X53390_s_at,209
X55037_s_at,29
Y00451_s_at,56
X58431_rna2_s_at,15
X59932_s_at,395
X60104_s_at,97
X63522_s_at,24
X74874_rna1_s_at,226
X83492_at,18
X83492_s_at,14
X83490_s_at,2
X89101_s_at,125
X64877_at,4
X64877_s_at,0
X66276_s_at,43
X66894_s_at,104
X98337_s_at,8
X69116_s_at,9
Z25521_s_at,86
X85781_s_at,59
X86428_s_at,41
X74987_s_at,71
X76223_s_at,-16
X77567_s_at,50
X79200_at,26
X79200_s_at,0
Z34974_s_at,60
X79683_s_at,-28
X97267_rna1_s_at,3
X81836_s_at,8
X82206_s_at,42
Z70218_s_at,0
X83301_s_at,5
X83535_s_at,244
X87871_s_at,357
Z49825_s_at,214
Z69043_s_at,546
X90846_at,15
X90846_s_at,174
X95240_s_at,5
X95632_s_at,43
X98178_s_at,8
X98534_s_at,-5
X99886_s_at,24
Y10514_s_at,18
Y10508_s_at,-8
Z11899_s_at,69
Z35402_rna1_s_at,14
Z48519_s_at,31
AF000424_s_at,-20
D83174_s_at,119
U46006_s_at,88
HG3546-HT3744_s_at,100
HG4677-HT5102_s_at,38
K02882_cds1_s_at,8
M36430_s_at,208
M95936_s_at,76
S82297_at,530
X89399_s_at,35
HG3996-HT4266_at,-25
M21305_at,33
M58460_at,1
S77582_at,5
U33880_at,0
X14474_at,3
HG2147-HT2217_at,154
HG2147-HT2217_r_at,185
HG2171-HT2241_at,13
HG2171-HT2241_r_at,8
HG2239-HT2324_at,33
HG2239-HT2324_r_at,37
HG2365-HT2461_at,-3
HG3033-HT3194_at,20
HG3033-HT3194_r_at,488
HG3115-HT3291_at,33
HG3565-HT3768_at,35
HG3565-HT3768_r_at,104
HG3731-HT4001_at,-1
HG3731-HT4001_r_at,-1
HG3991-HT4261_at,-3
HG3991-HT4261_r_at,0
HG4340-HT4610_at,-3
HG4518-HT4921_at,0
HG4518-HT4921_r_at,5
HG4557-HT4962_at,98
HG4557-HT4962_r_at,28
L11672_at,240
L11672_r_at,26
M21388_at,3
M21388_r_at,176
M55422_at,22
M96132_at,2
U57341_at,16
U57341_r_at,85
U90546_at,2
U90546_r_at,4
X87344_cds10_at,15
X87344_cds10_r_at,122
X98482_at,6
X98482_r_at,371
HG1067-HT1067_r_at,-45
HG2566-HT4792_r_at,-142
HG2702-HT2798_r_at,-179
HG2887-HT3031_at,-132
HG2887-HT3031_r_at,-37
U34301_at,-10
U34301_r_at,23
X94563_xpt2_r_at,41
Z46632_at,3
Z46632_r_at,255
AF001359_f_at,68
HG1034-HT1034_f_at,12
HG2148-HT2218_f_at,44
HG3141-HT3317_f_at,159
HG3236-HT3413_f_at,85
HG3576-HT3779_f_at,75
HG3597-HT3800_f_at,428
HG3635-HT3845_f_at,21
HG3729-HT3999_f_at,82
HG3921-HT4191_f_at,145
HG4417-HT4687_f_at,-14
HG688-HT688_f_at,269
J02982_f_at,27
J03801_f_at,146
L05514_f_at,12
L49173_f_at,99
L49219_f_at,7
L49229_f_at,15
L76670_f_at,35
M19045_f_at,109
M23575_f_at,19
S78693_f_at,2
X14008_rna1_f_at,146
X59244_f_at,26
X97230_f_at,74
D16154_at,7
D17793_at,8
D38024_at,27
D49728_at,105
D87017_cds3_at,105
D90042_at,15
HG1980-HT2023_at,1471
HG1996-HT2044_at,14
HG2149-HT2219_at,11
HG2160-HT2230_at,-1
HG2600-HT2696_at,-2
HG3491-HT3685_at,25
HG3513-HT3707_at,13
HG3636-HT3846_at,63
HG4108-HT4378_at,65
HG4109-HT4379_at,22
HG4115-HT4385_at,94
HG4322-HT4592_at,472
HG4593-HT4998_at,231
HG491-HT491_at,-1
HG881-HT881_at,19
J00146_at,12
J00207_rna2_at,6
J00210_rna1_at,1
J00220_cds5_at,28
J03910_rna1_at,-2
J05412_at,29
K03431_cds1_at,58
L05187_at,27
L08010_at,78
L13740_at,75
L14430_at,2
L20433_at,-41
L32606_at,11
L34035_at,22
M10942_at,117
M10943_at,141
M12125_at,20
M13485_at,113
M14306_at,2
M16714_at,10
M19888_at,29
M21302_at,147
M21539_at,16
M23263_at,-31
M30838_at,30
M31523_at,273
M31932_at,240
M32578_at,-11
M35999_at,0
M36072_at,0
M37075_at,22
M37981_at,7
M38180_rna1_at,4
M55418_at,6
M55419_at,-1
M60746_at,13
M60751_at,-1
M61855_at,22
M68519_rna1_at,21
M77144_rna1_at,11
M81650_rna1_at,37
M90354_at,3
M92642_at,153
M93311_at,0
M99435_at,7
M99436_at,511
M99438_at,-10
M99439_at,48
S68287_at,1
S72043_rna1_at,84
S73840_at,23
S74720_at,1
S78774_at,7
U00928_at,19
U01317_cds4_at,11
U02388_at,-1
U03858_at,64
U05861_at,12
U12140_at,-5
U19765_at,125
U21556_at,-2
U24153_at,9
U24683_at,19
U24685_at,5
U25975_at,44
U27460_at,196
U28014_at,4
U28015_at,25
U40279_at,41
U43944_at,-6
U44103_at,29
U44105_at,1
U49441_at,132
U62432_at,17
U66061_cds3_at,76
U66077_at,7
U76388_at,43
U82279_at,7
U82979_at,94
U83117_at,16
U84388_at,80
U92027_at,46
X00088_at,-1
X00948_at,7
X00949_at,6
X01703_at,1326
X02956_at,18
X02958_at,12
X06825_at,30
X16546_at,28
X17093_at,58
X54489_rna1_at,0
X55989_rna1_at,12
X58399_at,49
X58401_at,19
X60487_at,154
X69115_at,45
X69654_at,1486
X72304_at,25
X72475_at,19
X78712_at,6
X87211_at,18
X90530_at,86
X98225_at,31
X98296_at,170
X99133_at,53
Y07566_at,9
Y13618_at,10
Z00010_at,60
Z30643_at,95
Z30644_at,190
Z46261_at,24
Z47556_rna2_at,97
Z49105_at,58
Z68274_at,31
Z80779_at,8
Z80781_at,12
Z80783_at,31
Z80787_at,24
Z83336_at,58
Z83735_at,65
D17427_at,70
D17547_at,271
D29992_at,85
D64053_at,16
D86096_cds6_at,11
J00277_at,68
J00314_at,287
J03634_at,4
L05144_at,45
L08904_at,184
L11931_at,182
L13943_at,1
L32961_at,13
L35594_at,2
L36644_at,12
L37112_at,-4
M15395_at,85
M16594_at,1
M16653_at,10
M17252_at,91
M24069_at,2
M25296_at,108
M25667_at,70
M28170_at,39
M28439_at,15
M36634_at,13
M60614_at,39
M62303_at,0
M64752_at,15
M95740_at,69
M96956_at,19
U01337_at,120
U01828_at,13
U03494_at,89
U04241_at,944
U09587_at,197
U14187_at,79
U18934_at,39
U20499_at,219
U21689_at,-28
U35234_at,81
U46744_at,3
U47677_at,110
U62434_at,4
U69611_at,9
X00038_at,-1
X00540_at,6
X05345_at,7
X06318_at,7
X07496_at,-34
X07730_at,85
X12953_at,114
X14767_at,69
X16105_at,137
X51345_at,285
X52889_at,3
X53683_at,7
X78711_at,6
X80878_at,30
X81637_at,31
X95876_at,49
X96754_at,-2
X98253_at,75
Y00477_at,66
Z11933_at,-9
Z14978_at,141
Z68193_at,13
Z86000_at,115
M27749_at,98
M27749_r_at,33
M33318_r_at,13
M34516_at,3
M34516_r_at,40
U22028_at,6
U22028_r_at,30
U88898_at,-1
U88898_r_at,72
X97261_at,210
X97261_r_at,0
D32129_f_at,500
D38437_f_at,111
D38498_f_at,42
HG1515-HT1515_f_at,873
HG2139-HT2208_f_at,14
HG2255-HT2344_f_at,6
HG2915-HT3059_f_at,152
HG2917-HT3061_f_at,157
HG3527-HT3721_f_at,240
HG3707-HT3922_f_at,39
HG4027-HT4297_f_at,45
HG4236-HT4506_f_at,9
HG4490-HT4876_f_at,20
HG458-HT458_f_at,11
HG67-HT67_f_at,34
J00117_f_at,348
J00148_cds2_f_at,28
J00209_f_at,147
J00212_f_at,32
J03071_cds3_f_at,14
K02405_f_at,381
K03183_f_at,425
K03189_f_at,453
K03192_f_at,91
K03204_f_at,15
K03207_f_at,137
L00389_f_at,83
L02326_f_at,29
L05188_f_at,42
L18877_f_at,31
L18920_f_at,46
L42583_f_at,44
L42601_f_at,47
L42611_f_at,47
L76568_xpt3_f_at,570
M20030_f_at,40
M22612_f_at,14
M27318_f_at,65
M28585_f_at,58
M33317_f_at,68
M33600_f_at,131
M37755_f_at,35
M57423_f_at,14
M60750_f_at,62
M77481_rna1_f_at,24
M90356_f_at,304
M92269_f_at,82
U03735_f_at,15
U10689_f_at,18
U10690_f_at,32
U22029_f_at,99
U49974_f_at,26
U65918_f_at,5
V00532_rna1_f_at,-1
V00533_rna1_f_at,76
V00542_f_at,1
V00551_f_at,145
V01516_f_at,42
X00090_f_at,50
X13930_f_at,66
X53065_f_at,8
X64177_f_at,246
X67491_f_at,22
X71345_f_at,16
X97444_f_at,30
Z80780_f_at,30
X00351_f_at,2147
X01677_f_at,1756
M31667_f_at,78
L41268_f_at,36
X99479_f_at,136
HG658-HT658_f_at,562
M94880_f_at,597
S80905_f_at,152
X03068_f_at,112
Z34822_f_at,89
U87593_f_at,7
U88902_cds1_f_at,44
AC002076_cds2_at,38
D64015_at,42
HG2510-HT2606_at,0
L10717_at,7
L34355_at,52
L78833_cds4_at,18
M13981_at,14
M21064_at,3
M93143_at,22
S78825_at,-1
U11863_at,91
U29175_at,452
U48730_at,19
U58516_at,124
U73738_at,-2
X06956_at,32
X16699_at,2
X83863_at,95
Z17240_at,32
L49218_f_at,6
M71243_f_at,23
Z78285_f_at,-2
