M24122_s_at,-105
M55024_s_at,11
M24485_s_at,1214
M24486_s_at,26
M24736_s_at,8
M24748_cds2_s_at,76
M24766_s_at,136
M54915_s_at,474
X12876_s_at,1182
X72632_s_at,38
U16799_s_at,-24
M31776_s_at,35
S66541_s_at,-30
M26041_s_at,100
Z80345_rna1_s_at,-22
M26657_s_at,39
M27093_s_at,17
M27504_s_at,21
M27533_s_at,9
X60003_s_at,-2
M28213_s_at,86
S72493_s_at,189
M29277_at,35
M29277_s_at,28
M28882_s_at,55
U20734_s_at,318
M29335_at,225
M29335_s_at,3
Z47055_s_at,193
M29932_s_at,-1
M29994_s_at,20
M33493_s_at,71
M31516_s_at,10
M30257_s_at,10
M30448_s_at,354
X57152_rna1_s_at,520
M30625_s_at,245
M30703_s_at,32
M74587_rna1_s_at,27
X97748_s_at,25
M31169_s_at,91
M31211_s_at,127
M31241_s_at,12
M65214_s_at,42
M33684_s_at,18
U05681_s_at,31
M31774_s_at,-12
X68090_s_at,11
X51435_s_at,47
X54199_s_at,35
M65292_s_at,81
M32879_at,99
M32879_s_at,41
M58286_s_at,-5
M86873_s_at,-17
M34338_s_at,194
U22178_s_at,14
M34376_s_at,22
M35093_s_at,-197
S37730_s_at,217
U50648_s_at,422
M36118_s_at,60
X13955_s_at,-3
M36284_s_at,69
M36542_s_at,210
X13810_s_at,74
M36653_s_at,-6
Z38133_s_at,30
M57731_s_at,21
X53800_s_at,14
M37238_s_at,47
M37457_at,26
M37457_s_at,-14
M86383_s_at,98
M38449_s_at,96
M55409_s_at,1015
M86933_at,-1
M86933_s_at,56
M55513_s_at,12
M60450_s_at,51
X54993_s_at,2
M55682_s_at,112
M55998_s_at,1415
M57466_s_at,37
U16720_rna1_s_at,53
M57703_s_at,99
M65134_s_at,13
X13461_s_at,165
M58525_s_at,255
M59216_s_at,44
X52282_s_at,-1
M60284_s_at,84
M60483_rna1_s_at,114
X69950_s_at,18
M60784_s_at,197
S81661_s_at,1
M61826_s_at,15
M61832_s_at,198
X65962_s_at,40
S82362_s_at,112
M62403_s_at,82
S38742_s_at,91
M62628_s_at,135
X53595_s_at,88
M73746_s_at,69
M63438_s_at,293
M92843_s_at,398
M63838_s_at,13
M64269_s_at,59
X51823_at,3
X51823_s_at,-2
M81886_s_at,-18
Z26491_s_at,149
M68907_s_at,29
S67247_s_at,60
M72885_rna1_s_at,153
M73239_s_at,1
M74088_s_at,16
X63131_s_at,74
M74715_s_at,44
U04285_s_at,96
Z31690_s_at,32
M75715_s_at,35
M76732_s_at,56
X74929_s_at,1168
M77348_rna1_s_at,-12
X90824_s_at,442
M77829_s_at,-44
M80397_s_at,41
X62083_s_at,73
M81181_s_at,92
X58528_s_at,68
M81182_s_at,57
M81695_s_at,46
M81778_s_at,179
X80763_s_at,394
M83652_s_at,83
X62534_s_at,72
M83667_rna1_s_at,170
M83712_s_at,90
M84820_s_at,148
U84011_s_at,37
X15673_s_at,99
X62515_s_at,54
M87507_s_at,-1
M91368_s_at,114
M91669_s_at,31
X03794_s_at,11
S54005_s_at,974
U33202_s_at,35
U33203_s_at,11
S57132_s_at,6
X57348_s_at,79
X56088_s_at,9
X75091_s_at,81
M94172_s_at,17
Y10141_s_at,49
M95585_s_at,20
X68985_s_at,88
S49592_s_at,89
M96738_s_at,252
M97796_s_at,320
X14253_s_at,50
X60299_s_at,173
X59303_s_at,-27
M98399_s_at,23
S76978_s_at,76
S38953_s_at,187
X63741_s_at,16
X66142_s_at,53
X57809_at,37
X57809_s_at,14
S62028_s_at,-2
S52969_cds1_s_at,69
X65784_s_at,217
S56151_s_at,88
S57153_s_at,-11
U95019_s_at,5
U12387_s_at,155
S62904_s_at,40
S68134_s_at,64
X86401_s_at,7
S69272_s_at,170
S69370_s_at,-8
X51362_s_at,93
S72024_s_at,100
S72503_s_at,78
U24056_s_at,82
S73885_s_at,250
U31929_s_at,77
U15641_s_at,199
S75256_s_at,47
U33052_s_at,151
S75881_s_at,-4
S76473_s_at,8
U05012_s_at,66
U20816_s_at,100
S76756_s_at,127
S77154_s_at,36
U00001_s_at,25
S78798_s_at,36
S78873_s_at,50
S79219_s_at,97
S79873_s_at,77
S80437_s_at,306
X58199_s_at,77
S81243_s_at,149
S81264_s_at,68
S81737_s_at,28
S82471_s_at,-15
S82597_rna1_s_at,224
S83309_s_at,58
S83325_s_at,23
S83362_s_at,73
S83390_s_at,88
S83513_s_at,39
U22322_s_at,2
X04347_s_at,1349
U00947_s_at,694
U12259_cds2_s_at,-47
U02566_s_at,-34
U04806_s_at,417
X73358_s_at,305
U06155_at,29
U06155_s_at,958
U08854_s_at,122
Z48314_s_at,148
U29463_s_at,348
U07969_s_at,340
U51010_s_at,1
U08191_s_at,93
U09087_s_at,83
U18271_cds3_s_at,61
U09178_s_at,27
U09510_s_at,200
U09716_s_at,31
U72935_cds3_s_at,60
U09820_s_at,102
Z29066_s_at,33
U11717_s_at,38
U13913_s_at,-3
U28758_s_at,15
U11862_s_at,113
U27516_s_at,17
U12424_s_at,0
U29943_s_at,11
U12707_s_at,260
X75346_s_at,47
U13021_s_at,26
U13696_s_at,77
U14577_s_at,49
U15642_s_at,56
U16120_s_at,-6
X91911_s_at,35
U16812_s_at,76
U16811_s_at,3
X84213_s_at,222
X74301_s_at,116
U18297_s_at,-10
U19147_s_at,14
U19252_s_at,122
U19557_s_at,20
U31973_s_at,6
U20536_s_at,22
U20759_s_at,5
U22314_s_at,389
U22431_s_at,141
U22970_rna1_s_at,103
X78416_s_at,180
U23435_s_at,34
U23852_s_at,88
U24488_s_at,1
U25034_s_at,100
U32499_s_at,-17
U26173_s_at,41
U26266_s_at,112
U26312_s_at,64
U60206_s_at,3
Z16411_s_at,8
U27333_at,27
U27333_s_at,9
U27326_s_at,-20
U28488_s_at,-4
U75276_s_at,42
Z50115_s_at,197
U30827_s_at,821
U31201_cds2_s_at,82
U45328_s_at,366
U31903_s_at,80
U41068_cds2_s_at,134
U32674_s_at,276
U33448_s_at,83
U90065_s_at,24
U40271_s_at,63
U43203_s_at,13
X82850_s_at,7
U67092_at,1
U67092_s_at,339
X91196_s_at,1
X85116_rna1_s_at,143
U33936_s_at,-77
U34070_s_at,-10
X89986_s_at,67
U40317_s_at,128
U35637_s_at,12
U35835_s_at,136
U41163_s_at,241
U36759_s_at,65
Z69030_s_at,121
X85137_s_at,48
U38227_s_at,-5
Z47038_s_at,114
X81832_s_at,9
U40152_s_at,141
U74382_s_at,24
X93511_s_at,46
U40763_s_at,15
U40846_s_at,3
U76366_s_at,190
U41315_rna1_s_at,0
X76942_s_at,77
U41767_s_at,157
X96506_s_at,71
U51333_s_at,288
U43189_s_at,34
U43747_s_at,65
U43916_s_at,418
U44799_s_at,33
U45448_s_at,106
U46746_s_at,-18
X51698_s_at,48
U47686_s_at,37
U48865_s_at,47
U49020_cds2_s_at,59
Z49148_s_at,1299
U49835_s_at,117
U49957_s_at,48
U50361_s_at,7
U50527_s_at,13
U52077_s_at,45
X99374_s_at,4
X92493_s_at,42
U52696_s_at,18
U52828_s_at,45
Z54367_s_at,123
U54644_s_at,437
U66711_rna1_s_at,305
U56402_s_at,161
U59877_s_at,125
U57623_s_at,45
U57971_s_at,19
X60787_s_at,53
U59831_rna1_s_at,-11
U69140_s_at,65
U60808_s_at,0
U61276_s_at,125
U67122_s_at,191
X99586_s_at,28
U61397_s_at,96
U79261_s_at,-15
Y08417_s_at,21
U72263_s_at,33
U67368_s_at,58
U64573_s_at,22
U65416_rna1_s_at,109
X56687_s_at,92
X00437_s_at,-74
U66726_at,8
U66726_s_at,11
Z70276_s_at,60
U66828_s_at,115
U70064_s_at,89
U68105_s_at,567
Z48501_s_at,937
U68135_s_at,-6
U68162_cds1_s_at,27
U69126_s_at,251
U86755_s_at,-5
U70439_s_at,382
U71203_s_at,22
Y07565_s_at,2
U72509_s_at,56
Y09943_s_at,160
U72936_s_at,29
U73167_cds2_s_at,4
U73477_s_at,192
Y09392_s_at,38
U79528_s_at,346
U75309_s_at,2
U76764_s_at,-4
U79115_s_at,-1
U79667_s_at,14
X99897_s_at,-31
U80987_s_at,47
Y10262_s_at,78
U82108_s_at,28
U83239_s_at,114
U83326_s_at,12
X99393_s_at,12
U83598_at,26
U83598_s_at,59
U86759_s_at,-38
U90543_at,5
U90543_s_at,70
U90552_at,3
U90552_s_at,38
Y07827_s_at,12
U92314_s_at,-25
U92457_s_at,-10
Y08265_s_at,61
X17644_s_at,115
X58822_rna1_s_at,49
X05839_rna1_s_at,169
X04470_s_at,-43
X04706_s_at,-22
Z11518_s_at,73
X06700_s_at,412
X12530_s_at,29
X07619_s_at,104
X65965_s_at,61
X13100_s_at,12
X14885_rna1_s_at,-25
X52426_s_at,118
X14690_s_at,14
X15954_rna1_s_at,396
X15729_s_at,157
X16260_s_at,42
X16504_s_at,40
X16660_cds1_s_at,-39
X70944_s_at,212
X56681_s_at,1488
X60955_s_at,224
X53296_s_at,0
X61755_rna1_s_at,227
X53390_s_at,118
X55037_s_at,42
Y00451_s_at,322
X58431_rna2_s_at,22
X59932_s_at,389
X60104_s_at,136
X63522_s_at,-4
X74874_rna1_s_at,77
X83492_at,53
X83492_s_at,15
X83490_s_at,19
X89101_s_at,221
X64877_at,6
X64877_s_at,-3
X66276_s_at,50
X66894_s_at,74
X98337_s_at,17
X69116_s_at,23
Z25521_s_at,31
X85781_s_at,238
X86428_s_at,152
X74987_s_at,20
X76223_s_at,-46
X77567_s_at,32
X79200_at,57
X79200_s_at,0
Z34974_s_at,54
X79683_s_at,240
X97267_rna1_s_at,7
X81836_s_at,12
X82206_s_at,33
Z70218_s_at,18
X83301_s_at,-1
X83535_s_at,312
X87871_s_at,565
Z49825_s_at,229
Z69043_s_at,104
X90846_at,57
X90846_s_at,422
X95240_s_at,4
X95632_s_at,116
X98178_s_at,17
X98534_s_at,-20
X99886_s_at,21
Y10514_s_at,14
Y10508_s_at,-5
Z11899_s_at,73
Z35402_rna1_s_at,43
Z48519_s_at,77
AF000424_s_at,-15
D83174_s_at,893
U46006_s_at,11
HG3546-HT3744_s_at,148
HG4677-HT5102_s_at,74
K02882_cds1_s_at,18
M36430_s_at,293
M95936_s_at,39
S82297_at,1487
X89399_s_at,47
HG3996-HT4266_at,-35
M21305_at,72
M58460_at,5
S77582_at,20
U33880_at,-1
X14474_at,-1
HG2147-HT2217_at,156
HG2147-HT2217_r_at,284
HG2171-HT2241_at,26
HG2171-HT2241_r_at,21
HG2239-HT2324_at,42
HG2239-HT2324_r_at,105
HG2365-HT2461_at,1
HG3033-HT3194_at,38
HG3033-HT3194_r_at,1017
HG3115-HT3291_at,4
HG3565-HT3768_at,77
HG3565-HT3768_r_at,225
HG3731-HT4001_at,-4
HG3731-HT4001_r_at,30
HG3991-HT4261_at,-9
HG3991-HT4261_r_at,0
HG4340-HT4610_at,-3
HG4518-HT4921_at,-2
HG4518-HT4921_r_at,0
HG4557-HT4962_at,57
HG4557-HT4962_r_at,17
L11672_at,655
L11672_r_at,95
M21388_at,0
M21388_r_at,223
M55422_at,52
M96132_at,-3
U57341_at,24
U57341_r_at,180
U90546_at,3
U90546_r_at,3
X87344_cds10_at,-36
X87344_cds10_r_at,163
X98482_at,4
X98482_r_at,628
HG1067-HT1067_r_at,-111
HG2566-HT4792_r_at,-217
HG2702-HT2798_r_at,-342
HG2887-HT3031_at,-244
HG2887-HT3031_r_at,0
U34301_at,-2
U34301_r_at,10
X94563_xpt2_r_at,127
Z46632_at,6
Z46632_r_at,437
AF001359_f_at,32
HG1034-HT1034_f_at,-4
HG2148-HT2218_f_at,63
HG3141-HT3317_f_at,93
HG3236-HT3413_f_at,256
HG3576-HT3779_f_at,170
HG3597-HT3800_f_at,442
HG3635-HT3845_f_at,16
HG3729-HT3999_f_at,142
HG3921-HT4191_f_at,295
HG4417-HT4687_f_at,-15
HG688-HT688_f_at,260
J02982_f_at,18
J03801_f_at,212
L05514_f_at,6
L49173_f_at,98
L49219_f_at,4
L49229_f_at,10
L76670_f_at,36
M19045_f_at,165
M23575_f_at,50
S78693_f_at,0
X14008_rna1_f_at,185
X59244_f_at,33
X97230_f_at,144
D16154_at,3
D17793_at,2
D38024_at,-37
D49728_at,110
D87017_cds3_at,296
D90042_at,45
HG1980-HT2023_at,1050
HG1996-HT2044_at,14
HG2149-HT2219_at,25
HG2160-HT2230_at,-1
HG2600-HT2696_at,-20
HG3491-HT3685_at,16
HG3513-HT3707_at,32
HG3636-HT3846_at,106
HG4108-HT4378_at,108
HG4109-HT4379_at,46
HG4115-HT4385_at,138
HG4322-HT4592_at,142
HG4593-HT4998_at,564
HG491-HT491_at,2
HG881-HT881_at,32
J00146_at,12
J00207_rna2_at,9
J00210_rna1_at,2
J00220_cds5_at,16
J03910_rna1_at,-20
J05412_at,30
K03431_cds1_at,97
L05187_at,32
L08010_at,28
L13740_at,300
L14430_at,3
L20433_at,-26
L32606_at,38
L34035_at,14
M10942_at,149
M10943_at,25
M12125_at,224
M13485_at,69
M14306_at,3
M16714_at,7
M19888_at,66
M21302_at,178
M21539_at,12
M23263_at,-72
M30838_at,65
M31523_at,96
M31932_at,204
M32578_at,-73
M35999_at,2
M36072_at,2024
M37075_at,-14
M37981_at,2
M38180_rna1_at,13
M55418_at,8
M55419_at,-2
M60746_at,36
M60751_at,5
M61855_at,7
M68519_rna1_at,55
M77144_rna1_at,0
M81650_rna1_at,35
M90354_at,-4
M92642_at,74
M93311_at,-2
M99435_at,41
M99436_at,-23
M99438_at,-25
M99439_at,91
S68287_at,-3
S72043_rna1_at,219
S73840_at,21
S74720_at,3
S78774_at,-2
U00928_at,12
U01317_cds4_at,26
U02388_at,-6
U03858_at,38
U05861_at,-4
U12140_at,30
U19765_at,32
U21556_at,2
U24153_at,36
U24683_at,-17
U24685_at,21
U25975_at,50
U27460_at,260
U28014_at,-2
U28015_at,72
U40279_at,79
U43944_at,-36
U44103_at,29
U44105_at,-1
U49441_at,201
U62432_at,5
U66061_cds3_at,201
U66077_at,13
U76388_at,91
U82279_at,13
U82979_at,272
U83117_at,6
U84388_at,5
U92027_at,18
X00088_at,9
X00948_at,-1
X00949_at,12
X01703_at,752
X02956_at,6
X02958_at,42
X06825_at,107
X16546_at,20
X17093_at,241
X54489_rna1_at,106
X55989_rna1_at,44
X58399_at,89
X58401_at,27
X60487_at,92
X69115_at,67
X69654_at,480
X72304_at,14
X72475_at,24
X78712_at,6
X87211_at,8
X90530_at,136
X98225_at,38
X98296_at,238
X99133_at,-5
Y07566_at,21
Y13618_at,17
Z00010_at,49
Z30643_at,167
Z30644_at,255
Z46261_at,26
Z47556_rna2_at,72
Z49105_at,-13
Z68274_at,79
Z80779_at,4
Z80781_at,-9
Z80783_at,109
Z80787_at,58
Z83336_at,46
Z83735_at,5
D17427_at,51
D17547_at,43
D29992_at,21
D64053_at,0
D86096_cds6_at,19
J00277_at,81
J00314_at,166
J03634_at,35
L05144_at,56
L08904_at,180
L11931_at,161
L13943_at,4
L32961_at,28
L35594_at,555
L36644_at,30
L37112_at,-36
M15395_at,26
M16594_at,-17
M16653_at,-47
M17252_at,150
M24069_at,88
M25296_at,129
M25667_at,38
M28170_at,22
M28439_at,10
M36634_at,15
M60614_at,78
M62303_at,5
M64752_at,-2
M95740_at,35
M96956_at,25
U01337_at,135
U01828_at,19
U03494_at,68
U04241_at,122
U09587_at,87
U14187_at,61
U18934_at,8
U20499_at,143
U21689_at,-12
U35234_at,156
U46744_at,-19
U47677_at,64
U62434_at,4
U69611_at,24
X00038_at,-1
X00540_at,11
X05345_at,7
X06318_at,5
X07496_at,19
X07730_at,84
X12953_at,178
X14767_at,100
X16105_at,157
X51345_at,150
X52889_at,11
X53683_at,12
X78711_at,-3
X80878_at,32
X81637_at,60
X95876_at,46
X96754_at,3
X98253_at,20
Y00477_at,32
Z11933_at,-16
Z14978_at,304
Z68193_at,22
Z86000_at,46
M27749_at,109
M27749_r_at,29
M33318_r_at,54
M34516_at,23
M34516_r_at,78
U22028_at,-3
U22028_r_at,64
U88898_at,3
U88898_r_at,109
X97261_at,127
X97261_r_at,-2
D32129_f_at,290
D38437_f_at,33
D38498_f_at,-12
HG1515-HT1515_f_at,255
HG2139-HT2208_f_at,6
HG2255-HT2344_f_at,15
HG2915-HT3059_f_at,196
HG2917-HT3061_f_at,255
HG3527-HT3721_f_at,296
HG3707-HT3922_f_at,-31
HG4027-HT4297_f_at,57
HG4236-HT4506_f_at,-7
HG4490-HT4876_f_at,77
HG458-HT458_f_at,2
HG67-HT67_f_at,74
J00117_f_at,166
J00148_cds2_f_at,-28
J00209_f_at,141
J00212_f_at,22
J03071_cds3_f_at,7
K02405_f_at,412
K03183_f_at,48
K03189_f_at,22
K03192_f_at,37
K03204_f_at,33
K03207_f_at,124
L00389_f_at,59
L02326_f_at,89
L05188_f_at,39
L18877_f_at,15
L18920_f_at,28
L42583_f_at,105
L42601_f_at,64
L42611_f_at,86
L76568_xpt3_f_at,119
M20030_f_at,37
M22612_f_at,20
M27318_f_at,64
M28585_f_at,33
M33317_f_at,83
M33600_f_at,233
M37755_f_at,58
M57423_f_at,44
M60750_f_at,82
M77481_rna1_f_at,3
M90356_f_at,147
M92269_f_at,72
U03735_f_at,-15
U10689_f_at,5
U10690_f_at,13
U22029_f_at,16
U49974_f_at,1
U65918_f_at,7
V00532_rna1_f_at,-3
V00533_rna1_f_at,22
V00542_f_at,0
V00551_f_at,48
V01516_f_at,84
X00090_f_at,31
X13930_f_at,53
X53065_f_at,0
X64177_f_at,139
X67491_f_at,98
X71345_f_at,38
X97444_f_at,48
Z80780_f_at,178
X00351_f_at,3169
X01677_f_at,4724
M31667_f_at,48
L41268_f_at,54
X99479_f_at,322
HG658-HT658_f_at,617
M94880_f_at,288
S80905_f_at,195
X03068_f_at,167
Z34822_f_at,7
U87593_f_at,6
U88902_cds1_f_at,68
AC002076_cds2_at,-2
D64015_at,9
HG2510-HT2606_at,-2
L10717_at,0
L34355_at,47
L78833_cds4_at,15
M13981_at,0
M21064_at,13
M93143_at,26
S78825_at,-28
U11863_at,83
U29175_at,371
U48730_at,-1
U58516_at,180
U73738_at,-1
X06956_at,9
X16699_at,-2
X83863_at,91
Z17240_at,23
L49218_f_at,-4
M71243_f_at,35
Z78285_f_at,-4
