M23892_s_at,82
X95325_s_at,97
M24122_s_at,-13
M55024_s_at,-11
M24485_s_at,144
M24486_s_at,-2
M24736_s_at,12
M24748_cds2_s_at,85
M24766_s_at,146
M54915_s_at,48
X12876_s_at,40
X72632_s_at,41
U16799_s_at,-2
M31776_s_at,57
S66541_s_at,200
M26041_s_at,80
Z80345_rna1_s_at,-25
M26657_s_at,28
M27093_s_at,2
M27504_s_at,20
M27533_s_at,16
X60003_s_at,81
M28213_s_at,131
S72493_s_at,233
M29277_at,36
M29277_s_at,-27
M28882_s_at,-27
U20734_s_at,108
M29335_at,27
M29335_s_at,-4
Z47055_s_at,62
M29932_s_at,27
M29994_s_at,18
M33493_s_at,51
M31516_s_at,12
M30257_s_at,10
M30448_s_at,105
X57152_rna1_s_at,285
M30625_s_at,252
M30703_s_at,32
M74587_rna1_s_at,18
X97748_s_at,-10
M31169_s_at,31
M31211_s_at,137
M31241_s_at,11
M65214_s_at,34
M33684_s_at,14
U05681_s_at,39
M31774_s_at,5
X68090_s_at,19
X51435_s_at,45
X54199_s_at,27
M65292_s_at,42
M32879_at,104
M32879_s_at,71
M58286_s_at,-21
M86873_s_at,-9
M34338_s_at,87
U22178_s_at,11
M34376_s_at,24
M35093_s_at,-168
S37730_s_at,-80
U50648_s_at,222
M36118_s_at,61
X13955_s_at,-11
M36284_s_at,33
M36542_s_at,289
X13810_s_at,69
M36653_s_at,13
Z38133_s_at,33
M57731_s_at,17
X53800_s_at,15
M37238_s_at,33
M37457_at,158
M37457_s_at,269
M86383_s_at,92
M38449_s_at,68
M55409_s_at,425
M86933_at,-1
M86933_s_at,9
M55513_s_at,491
M60450_s_at,77
X54993_s_at,5
M55682_s_at,103
M55998_s_at,712
M57466_s_at,-24
U16720_rna1_s_at,62
M57703_s_at,18
M65134_s_at,6
X13461_s_at,182
M58525_s_at,182
M59216_s_at,49
X52282_s_at,-2
M60284_s_at,136
M60483_rna1_s_at,122
X69950_s_at,26
M60784_s_at,135
S81661_s_at,4
M61826_s_at,5
M61832_s_at,47
X65962_s_at,37
S82362_s_at,124
M62403_s_at,174
S38742_s_at,78
M62628_s_at,110
X53595_s_at,29
M73746_s_at,92
M63438_s_at,-23
M92843_s_at,121
M63838_s_at,-2
M64269_s_at,71
X51823_at,-4
X51823_s_at,1
M81886_s_at,-18
Z26491_s_at,81
M68907_s_at,18
S67247_s_at,21
M72885_rna1_s_at,181
M73239_s_at,2
M74088_s_at,17
X63131_s_at,93
M74715_s_at,21
U04285_s_at,24
Z31690_s_at,-6
M75715_s_at,10
M76732_s_at,-22
X74929_s_at,37
M77348_rna1_s_at,18
X90824_s_at,645
M77829_s_at,2
M80397_s_at,30
X62083_s_at,115
M81181_s_at,84
X58528_s_at,17
M81182_s_at,19
M81695_s_at,65
M81778_s_at,9
X80763_s_at,514
M83652_s_at,106
X62534_s_at,71
M83667_rna1_s_at,106
M83712_s_at,86
M84820_s_at,191
U84011_s_at,19
X15673_s_at,146
X62515_s_at,45
M87507_s_at,-3
M91368_s_at,106
M91669_s_at,32
X03794_s_at,-5
S54005_s_at,844
U33202_s_at,40
U33203_s_at,13
S57132_s_at,6
X57348_s_at,53
X56088_s_at,0
X75091_s_at,56
M94172_s_at,40
Y10141_s_at,67
M95585_s_at,23
X68985_s_at,73
S49592_s_at,274
M96738_s_at,305
M97796_s_at,-324
X14253_s_at,37
X60299_s_at,119
X59303_s_at,-42
M98399_s_at,16
S76978_s_at,130
S38953_s_at,165
X63741_s_at,10
X66142_s_at,63
X57809_at,38
X57809_s_at,-1
S62028_s_at,-4
S52969_cds1_s_at,185
X65784_s_at,151
S56151_s_at,18
S57153_s_at,82
U95019_s_at,4
U12387_s_at,148
S62904_s_at,53
S68134_s_at,17
X86401_s_at,11
S69272_s_at,80
S69370_s_at,-4
X51362_s_at,76
S72024_s_at,58
S72503_s_at,120
U24056_s_at,72
S73885_s_at,317
U31929_s_at,82
U15641_s_at,292
S75256_s_at,54
U33052_s_at,94
S75881_s_at,0
S76473_s_at,9
U05012_s_at,145
U20816_s_at,91
S76756_s_at,239
S77154_s_at,5
U00001_s_at,14
S78798_s_at,34
S78873_s_at,36
S79219_s_at,69
S79873_s_at,35
S80437_s_at,161
X58199_s_at,74
S81243_s_at,106
S81264_s_at,47
S81737_s_at,-12
S82471_s_at,-1
S82597_rna1_s_at,69
S83309_s_at,61
S83325_s_at,18
S83362_s_at,76
S83390_s_at,203
S83513_s_at,463
U22322_s_at,5
X04347_s_at,756
U00947_s_at,741
U12259_cds2_s_at,-53
U02566_s_at,-35
U04806_s_at,530
X73358_s_at,1083
U06155_at,13
U06155_s_at,662
U08854_s_at,136
Z48314_s_at,189
U29463_s_at,248
U07969_s_at,406
U51010_s_at,11
U08191_s_at,82
U09087_s_at,83
U18271_cds3_s_at,68
U09178_s_at,15
U09510_s_at,90
U09716_s_at,8
U72935_cds3_s_at,75
U09820_s_at,116
Z29066_s_at,4
U11717_s_at,38
U13913_s_at,5
U28758_s_at,18
U11862_s_at,117
U27516_s_at,15
U12424_s_at,-4
U29943_s_at,54
U12707_s_at,298
X75346_s_at,68
U13021_s_at,38
U13696_s_at,77
U14577_s_at,18
U15642_s_at,44
U16120_s_at,6
X91911_s_at,41
U16812_s_at,68
U16811_s_at,-6
X84213_s_at,200
X74301_s_at,104
U18297_s_at,-8
U19147_s_at,13
U19252_s_at,125
U19557_s_at,29
U31973_s_at,2
U20536_s_at,20
U20759_s_at,9
U22314_s_at,230
U22431_s_at,137
U22970_rna1_s_at,-1
X78416_s_at,186
U23435_s_at,15
U23852_s_at,122
U24488_s_at,-14
U25034_s_at,2764
U32499_s_at,-11
U26173_s_at,60
U26266_s_at,186
U26312_s_at,90
U60206_s_at,4
Z16411_s_at,12
U27333_at,43
U27333_s_at,15
U27326_s_at,11
U28488_s_at,-6
U75276_s_at,1
Z50115_s_at,189
U30827_s_at,348
U31201_cds2_s_at,87
U45328_s_at,286
U31903_s_at,83
U41068_cds2_s_at,122
U32674_s_at,235
U33448_s_at,72
U90065_s_at,38
U40271_s_at,59
U43203_s_at,11
X82850_s_at,0
U67092_at,-1
U67092_s_at,346
X91196_s_at,2
X85116_rna1_s_at,192
U33936_s_at,17
U34070_s_at,-18
X89986_s_at,99
U40317_s_at,129
U35637_s_at,12
U35835_s_at,132
U41163_s_at,576
U36759_s_at,73
Z69030_s_at,136
X85137_s_at,42
U38227_s_at,-2
Z47038_s_at,60
X81832_s_at,14
U40152_s_at,119
U74382_s_at,6
X93511_s_at,36
U40763_s_at,11
U40846_s_at,-9
U76366_s_at,194
U41315_rna1_s_at,736
X76942_s_at,27
U41767_s_at,120
X96506_s_at,42
U51333_s_at,401
U43189_s_at,44
U43747_s_at,45
U43916_s_at,365
U44799_s_at,15
U45448_s_at,121
U46746_s_at,-9
X51698_s_at,144
U47686_s_at,82
U48865_s_at,66
U49020_cds2_s_at,58
Z49148_s_at,504
U49835_s_at,81
U49957_s_at,35
U50361_s_at,9
U50527_s_at,27
U52077_s_at,65
X99374_s_at,0
X92493_s_at,19
U52696_s_at,17
U52828_s_at,62
Z54367_s_at,69
U54644_s_at,440
U66711_rna1_s_at,174
U56402_s_at,156
U59877_s_at,-67
U57623_s_at,38
U57971_s_at,16
X60787_s_at,44
U59831_rna1_s_at,49
U69140_s_at,25
U60808_s_at,-8
U61276_s_at,193
U67122_s_at,119
X99586_s_at,14
U61397_s_at,53
U79261_s_at,144
Y08417_s_at,25
U72263_s_at,13
U67368_s_at,51
U64573_s_at,11
U65416_rna1_s_at,100
X56687_s_at,160
X00437_s_at,-90
U66726_at,11
U66726_s_at,7
Z70276_s_at,33
U66828_s_at,92
U70064_s_at,79
U68105_s_at,333
Z48501_s_at,569
U68135_s_at,5
U68162_cds1_s_at,19
U69126_s_at,228
U86755_s_at,5
U70439_s_at,181
U71203_s_at,24
Y07565_s_at,2
U72509_s_at,8
Y09943_s_at,223
U72936_s_at,66
U73167_cds2_s_at,-4
U73477_s_at,136
Y09392_s_at,45
U79528_s_at,213
U75309_s_at,6
U76764_s_at,-11
U79115_s_at,9
U79667_s_at,349
X99897_s_at,113
U80987_s_at,51
Y10262_s_at,62
U82108_s_at,54
U83239_s_at,139
U83326_s_at,5
X99393_s_at,17
U83598_at,12
U83598_s_at,71
U86759_s_at,-38
U90543_at,15
U90543_s_at,83
U90552_at,-6
U90552_s_at,25
Y07827_s_at,7
U92314_s_at,-9
U92457_s_at,13
Y08265_s_at,56
X17644_s_at,60
X58822_rna1_s_at,62
X05839_rna1_s_at,144
X04470_s_at,-47
X04706_s_at,2
Z11518_s_at,54
X06700_s_at,90
X12530_s_at,37
X07619_s_at,134
X65965_s_at,41
X13100_s_at,13
X14885_rna1_s_at,45
X52426_s_at,176
X14690_s_at,15
X15954_rna1_s_at,509
X15729_s_at,187
X16260_s_at,39
X16504_s_at,0
X16660_cds1_s_at,-19
X70944_s_at,166
X56681_s_at,685
X60955_s_at,238
X53296_s_at,7
X61755_rna1_s_at,321
X53390_s_at,142
X55037_s_at,40
Y00451_s_at,324
X58431_rna2_s_at,26
X59932_s_at,597
X60104_s_at,182
X63522_s_at,16
X74874_rna1_s_at,54
X83492_at,63
X83492_s_at,2
X83490_s_at,-3
X89101_s_at,193
X64877_at,3
X64877_s_at,-2
X66276_s_at,56
X66894_s_at,73
X98337_s_at,15
X69116_s_at,30
Z25521_s_at,20
X85781_s_at,283
X86428_s_at,134
X74987_s_at,0
X76223_s_at,-46
X77567_s_at,32
X79200_at,36
X79200_s_at,-1
Z34974_s_at,50
X79683_s_at,-64
X97267_rna1_s_at,6
X81836_s_at,9
X82206_s_at,44
Z70218_s_at,11
X83301_s_at,5
X83535_s_at,321
X87871_s_at,425
Z49825_s_at,359
Z69043_s_at,40
X90846_at,86
X90846_s_at,476
X95240_s_at,-6
X95632_s_at,33
X98178_s_at,10
X98534_s_at,-43
X99886_s_at,34
Y10514_s_at,4
Y10508_s_at,-4
Z11899_s_at,85
Z35402_rna1_s_at,27
Z48519_s_at,70
AF000424_s_at,-18
D83174_s_at,137
U46006_s_at,199
HG3546-HT3744_s_at,110
HG4677-HT5102_s_at,63
K02882_cds1_s_at,8
M36430_s_at,288
M95936_s_at,50
S82297_at,633
X89399_s_at,21
HG3996-HT4266_at,-36
M21305_at,56
M58460_at,-1
S77582_at,19
U33880_at,-1
X14474_at,4
HG2147-HT2217_at,80
HG2147-HT2217_r_at,109
HG2171-HT2241_at,13
HG2171-HT2241_r_at,31
HG2239-HT2324_at,56
HG2239-HT2324_r_at,93
HG2365-HT2461_at,8
HG3033-HT3194_at,92
HG3033-HT3194_r_at,1261
HG3115-HT3291_at,16
HG3565-HT3768_at,99
HG3565-HT3768_r_at,306
HG3731-HT4001_at,-3
HG3731-HT4001_r_at,26
HG3991-HT4261_at,-14
HG3991-HT4261_r_at,0
HG4340-HT4610_at,-6
HG4518-HT4921_at,0
HG4518-HT4921_r_at,0
HG4557-HT4962_at,26
HG4557-HT4962_r_at,12
L11672_at,1232
L11672_r_at,320
M21388_at,0
M21388_r_at,224
M55422_at,43
M96132_at,-4
U57341_at,19
U57341_r_at,139
U90546_at,-3
U90546_r_at,4
X87344_cds10_at,-3
X87344_cds10_r_at,135
X98482_at,12
X98482_r_at,411
HG1067-HT1067_r_at,-61
HG2566-HT4792_r_at,-97
HG2702-HT2798_r_at,-203
HG2887-HT3031_at,-170
HG2887-HT3031_r_at,133
U34301_at,0
U34301_r_at,-1
X94563_xpt2_r_at,116
Z46632_at,7
Z46632_r_at,480
AF001359_f_at,105
HG1034-HT1034_f_at,-1
HG2148-HT2218_f_at,68
HG3141-HT3317_f_at,129
HG3236-HT3413_f_at,378
HG3576-HT3779_f_at,60
HG3597-HT3800_f_at,390
HG3635-HT3845_f_at,15
HG3729-HT3999_f_at,149
HG3921-HT4191_f_at,230
HG4417-HT4687_f_at,-15
HG688-HT688_f_at,235
J02982_f_at,24
J03801_f_at,234
L05514_f_at,11
L49173_f_at,87
L49219_f_at,22
L49229_f_at,24
L76670_f_at,20
M19045_f_at,121
M23575_f_at,13
S78693_f_at,6
X14008_rna1_f_at,150
X59244_f_at,43
X97230_f_at,141
D16154_at,16
D17793_at,-4
D38024_at,-18
D49728_at,8
D87017_cds3_at,325
D90042_at,44
HG1980-HT2023_at,972
HG1996-HT2044_at,37
HG2149-HT2219_at,27
HG2160-HT2230_at,-2
HG2600-HT2696_at,-25
HG3491-HT3685_at,10
HG3513-HT3707_at,28
HG3636-HT3846_at,122
HG4108-HT4378_at,73
HG4109-HT4379_at,47
HG4115-HT4385_at,169
HG4322-HT4592_at,446
HG4593-HT4998_at,748
HG491-HT491_at,-2
HG881-HT881_at,34
J00146_at,13
J00207_rna2_at,11
J00210_rna1_at,4
J00220_cds5_at,25
J03910_rna1_at,-25
J05412_at,58
K03431_cds1_at,104
L05187_at,11
L08010_at,61
L13740_at,235
L14430_at,3
L20433_at,-42
L32606_at,11
L34035_at,30
M10942_at,124
M10943_at,62
M12125_at,10
M13485_at,111
M14306_at,-3
M16714_at,0
M19888_at,51
M21302_at,169
M21539_at,14
M23263_at,-36
M30838_at,66
M31523_at,81
M31932_at,188
M32578_at,-24
M35999_at,-4
M36072_at,687
M37075_at,4
M37981_at,-6
M38180_rna1_at,5
M55418_at,8
M55419_at,11
M60746_at,22
M60751_at,2
M61855_at,22
M68519_rna1_at,39
M77144_rna1_at,45
M81650_rna1_at,32
M90354_at,-5
M92642_at,60
M93311_at,2
M99435_at,40
M99436_at,499
M99438_at,-6
M99439_at,66
S68287_at,2
S72043_rna1_at,83
S73840_at,26
S74720_at,-6
S78774_at,11
U00928_at,-2
U01317_cds4_at,9
U02388_at,1
U03858_at,68
U05861_at,19
U12140_at,34
U19765_at,16
U21556_at,-11
U24153_at,59
U24683_at,-2
U24685_at,21
U25975_at,77
U27460_at,43
U28014_at,-10
U28015_at,60
U40279_at,90
U43944_at,-52
U44103_at,19
U44105_at,2
U49441_at,224
U62432_at,-9
U66061_cds3_at,250
U66077_at,12
U76388_at,82
U82279_at,4
U82979_at,221
U83117_at,0
U84388_at,15
U92027_at,27
X00088_at,-4
X00948_at,-1
X00949_at,-2
X01703_at,967
X02956_at,14
X02958_at,45
X06825_at,49
X16546_at,27
X17093_at,103
X54489_rna1_at,-3
X55989_rna1_at,53
X58399_at,97
X58401_at,45
X60487_at,135
X69115_at,65
X69654_at,715
X72304_at,19
X72475_at,31
X78712_at,1
X87211_at,11
X90530_at,100
X98225_at,41
X98296_at,65
X99133_at,-5
Y07566_at,5
Y13618_at,29
Z00010_at,50
Z30643_at,68
Z30644_at,200
Z46261_at,4
Z47556_rna2_at,94
Z49105_at,13
Z68274_at,8
Z80779_at,7
Z80781_at,-5
Z80783_at,102
Z80787_at,47
Z83336_at,92
Z83735_at,25
D17427_at,46
D17547_at,-36
D29992_at,31
D64053_at,5
D86096_cds6_at,21
J00277_at,28
J00314_at,115
J03634_at,13
L05144_at,81
L08904_at,184
L11931_at,264
L13943_at,-1
L32961_at,27
L35594_at,-6
L36644_at,21
L37112_at,-11
M15395_at,19
M16594_at,9
M16653_at,-33
M17252_at,167
M24069_at,10
M25296_at,122
M25667_at,578
M28170_at,23
M28439_at,5
M36634_at,17
M60614_at,100
M62303_at,1
M64752_at,11
M95740_at,31
M96956_at,25
U01337_at,116
U01828_at,78
U03494_at,94
U04241_at,1661
U09587_at,69
U14187_at,103
U18934_at,-3
U20499_at,135
U21689_at,-112
U35234_at,153
U46744_at,-2
U47677_at,61
U62434_at,-4
U69611_at,-1
X00038_at,-7
X00540_at,5
X05345_at,-5
X06318_at,3
X07496_at,-1
X07730_at,132
X12953_at,164
X14767_at,109
X16105_at,293
X51345_at,61
X52889_at,26
X53683_at,11
X78711_at,9
X80878_at,-17
X81637_at,79
X95876_at,30
X96754_at,0
X98253_at,45
Y00477_at,33
Z11933_at,2
Z14978_at,316
Z68193_at,10
Z86000_at,67
M27749_at,57
M27749_r_at,16
M33318_r_at,75
M34516_at,3
M34516_r_at,42
U22028_at,5
U22028_r_at,67
U88898_at,17
U88898_r_at,139
X97261_at,239
X97261_r_at,0
D32129_f_at,507
D38437_f_at,144
D38498_f_at,80
HG1515-HT1515_f_at,396
HG2139-HT2208_f_at,13
HG2255-HT2344_f_at,14
HG2915-HT3059_f_at,134
HG2917-HT3061_f_at,126
HG3527-HT3721_f_at,438
HG3707-HT3922_f_at,43
HG4027-HT4297_f_at,91
HG4236-HT4506_f_at,26
HG4490-HT4876_f_at,117
HG458-HT458_f_at,9
HG67-HT67_f_at,151
J00117_f_at,50
J00148_cds2_f_at,26
J00209_f_at,88
J00212_f_at,30
J03071_cds3_f_at,-1
K02405_f_at,361
K03183_f_at,-18
K03189_f_at,7
K03192_f_at,58
K03204_f_at,66
K03207_f_at,200
L00389_f_at,138
L02326_f_at,59
L05188_f_at,71
L18877_f_at,23
L18920_f_at,28
L42583_f_at,37
L42601_f_at,21
L42611_f_at,35
L76568_xpt3_f_at,170
M20030_f_at,47
M22612_f_at,24
M27318_f_at,82
M28585_f_at,54
M33317_f_at,108
M33600_f_at,127
M37755_f_at,61
M57423_f_at,3
M60750_f_at,60
M77481_rna1_f_at,9
M90356_f_at,64
M92269_f_at,73
U03735_f_at,-11
U10689_f_at,14
U10690_f_at,14
U22029_f_at,94
U49974_f_at,13
U65918_f_at,11
V00532_rna1_f_at,-2
V00533_rna1_f_at,37
V00542_f_at,0
V00551_f_at,121
V01516_f_at,34
X00090_f_at,64
X13930_f_at,65
X53065_f_at,18
X64177_f_at,162
X67491_f_at,62
X71345_f_at,28
X97444_f_at,26
Z80780_f_at,44
X00351_f_at,2835
X01677_f_at,1629
M31667_f_at,66
L41268_f_at,50
X99479_f_at,165
HG658-HT658_f_at,220
M94880_f_at,791
S80905_f_at,327
X03068_f_at,150
Z34822_f_at,108
U87593_f_at,7
U88902_cds1_f_at,54
AC002076_cds2_at,-2
D64015_at,8
HG2510-HT2606_at,-6
L10717_at,2
L34355_at,63
L78833_cds4_at,24
M13981_at,14
M21064_at,6
M93143_at,24
S78825_at,-50
U11863_at,46
U29175_at,142
U48730_at,10
U58516_at,80
U73738_at,0
X06956_at,3
X16699_at,-3
X83863_at,164
Z17240_at,39
L49218_f_at,4
M71243_f_at,37
Z78285_f_at,0
