Z80345_rna1_s_at,19
M26657_s_at,161
M27093_s_at,11
M27504_s_at,20
M27533_s_at,17
X60003_s_at,71
M28213_s_at,206
S72493_s_at,178
M29277_at,32
M29277_s_at,-15
M28882_s_at,-21
U20734_s_at,64
M29335_at,29
M29335_s_at,-1
Z47055_s_at,135
M29932_s_at,30
M29994_s_at,11
M33493_s_at,40
M31516_s_at,26
M30257_s_at,18
M30448_s_at,427
X57152_rna1_s_at,344
M30625_s_at,137
M30703_s_at,32
M74587_rna1_s_at,24
X97748_s_at,-13
M31169_s_at,178
M31211_s_at,200
M31241_s_at,12
M65214_s_at,96
M33684_s_at,14
U05681_s_at,205
M31774_s_at,10
X68090_s_at,81
X51435_s_at,50
X54199_s_at,151
M65292_s_at,99
M32879_at,59
M32879_s_at,58
M58286_s_at,69
M86873_s_at,3
M34338_s_at,240
U22178_s_at,16
M34376_s_at,33
M35093_s_at,-91
S37730_s_at,57
U50648_s_at,288
M36118_s_at,87
X13955_s_at,0
M36284_s_at,49
M36542_s_at,0
X13810_s_at,-9
M36653_s_at,60
Z38133_s_at,31
M57731_s_at,27
X53800_s_at,15
M37238_s_at,46
M37457_at,33
M37457_s_at,-4
M86383_s_at,86
M38449_s_at,106
M55409_s_at,1611
M86933_at,0
M86933_s_at,9
M55513_s_at,2
M60450_s_at,9
X54993_s_at,32
M55682_s_at,112
M55998_s_at,2077
M57466_s_at,33
U16720_rna1_s_at,61
M57703_s_at,6
M65134_s_at,10
X13461_s_at,234
M58525_s_at,353
M59216_s_at,22
X52282_s_at,26
M60284_s_at,173
M60483_rna1_s_at,143
X69950_s_at,17
M60784_s_at,289
S81661_s_at,7
M61826_s_at,8
M61832_s_at,659
X65962_s_at,61
S82362_s_at,143
M62403_s_at,74
S38742_s_at,123
M62628_s_at,88
X53595_s_at,10
M73746_s_at,75
M63438_s_at,57
M92843_s_at,169
M63838_s_at,14
M64269_s_at,40
X51823_at,0
X51823_s_at,0
M81886_s_at,-13
Z26491_s_at,556
M68907_s_at,43
S67247_s_at,23
M72885_rna1_s_at,54
M73239_s_at,14
M74088_s_at,38
X63131_s_at,136
M74715_s_at,-58
U04285_s_at,151
Z31690_s_at,51
M75715_s_at,20
M76732_s_at,-41
X74929_s_at,9
M77348_rna1_s_at,23
X90824_s_at,0
M77829_s_at,-11
M80397_s_at,108
X62083_s_at,324
M81181_s_at,45
X58528_s_at,45
M81182_s_at,44
M81695_s_at,17
M81778_s_at,4
X80763_s_at,0
M83652_s_at,74
X62534_s_at,216
M83667_rna1_s_at,229
M83712_s_at,63
M84820_s_at,95
U84011_s_at,59
X15673_s_at,93
X62515_s_at,84
M87507_s_at,5
M91368_s_at,96
M91669_s_at,30
X03794_s_at,122
S54005_s_at,944
U33202_s_at,26
U33203_s_at,11
S57132_s_at,175
X57348_s_at,48
X56088_s_at,0
X75091_s_at,86
M94172_s_at,25
Y10141_s_at,41
M95585_s_at,16
X68985_s_at,148
S49592_s_at,137
M96738_s_at,217
M97796_s_at,160
X14253_s_at,25
X60299_s_at,90
X59303_s_at,29
M98399_s_at,33
S76978_s_at,53
S38953_s_at,83
X63741_s_at,5
X66142_s_at,82
X57809_at,26
X57809_s_at,-28
S62028_s_at,-4
S52969_cds1_s_at,91
X65784_s_at,146
S56151_s_at,105
S57153_s_at,27
U95019_s_at,1
U12387_s_at,96
S62904_s_at,88
S68134_s_at,33
X86401_s_at,18
S69272_s_at,245
S69370_s_at,-1
X51362_s_at,69
S72024_s_at,38
S72503_s_at,44
U24056_s_at,74
S73885_s_at,301
U31929_s_at,46
U15641_s_at,219
S75256_s_at,52
U33052_s_at,42
S75881_s_at,2
S76473_s_at,8
U05012_s_at,64
U20816_s_at,60
S76756_s_at,96
S77154_s_at,1
U00001_s_at,27
S78798_s_at,21
S78873_s_at,58
S79219_s_at,65
S79873_s_at,160
S80437_s_at,226
X58199_s_at,100
S81243_s_at,142
S81264_s_at,36
S81737_s_at,-5
S82471_s_at,-6
S82597_rna1_s_at,60
S83309_s_at,57
S83325_s_at,22
S83362_s_at,57
S83390_s_at,62
S83513_s_at,73
U22322_s_at,3
X04347_s_at,1144
U00947_s_at,1232
U12259_cds2_s_at,-22
U02566_s_at,63
U04806_s_at,0
X73358_s_at,255
U06155_at,194
U06155_s_at,0
U08854_s_at,66
Z48314_s_at,234
U29463_s_at,202
U07969_s_at,257
U51010_s_at,92
U08191_s_at,41
U09087_s_at,13
U18271_cds3_s_at,28
U09178_s_at,46
U09510_s_at,308
U09716_s_at,46
U72935_cds3_s_at,62
U09820_s_at,121
Z29066_s_at,35
U11717_s_at,19
U13913_s_at,6
U28758_s_at,35
U11862_s_at,124
U27516_s_at,48
U12424_s_at,9
U29943_s_at,12
U12707_s_at,186
X75346_s_at,55
U13021_s_at,17
U13696_s_at,43
U14577_s_at,20
U15642_s_at,118
U16120_s_at,9
X91911_s_at,91
U16812_s_at,50
U16811_s_at,19
X84213_s_at,152
X74301_s_at,53
U18297_s_at,-2
U19147_s_at,14
U19252_s_at,80
U19557_s_at,24
U31973_s_at,3
U20536_s_at,60
U20759_s_at,8
U22314_s_at,157
U22431_s_at,164
U22970_rna1_s_at,68
X78416_s_at,98
U23435_s_at,157
U23852_s_at,28
U24488_s_at,-25
U25034_s_at,88
U32499_s_at,1
U26173_s_at,65
U26266_s_at,118
U26312_s_at,222
U60206_s_at,3
Z16411_s_at,53
U27333_at,16
U27333_s_at,6
U27326_s_at,-28
U28488_s_at,4
U75276_s_at,-15
Z50115_s_at,95
U30827_s_at,237
U31201_cds2_s_at,54
U45328_s_at,316
U31903_s_at,120
U41068_cds2_s_at,89
U32674_s_at,0
U33448_s_at,74
U90065_s_at,44
U40271_s_at,106
U43203_s_at,47
X82850_s_at,35
U67092_at,-2
U67092_s_at,291
X91196_s_at,4
X85116_rna1_s_at,141
U33936_s_at,83
U34070_s_at,-17
X89986_s_at,-13
U40317_s_at,73
U35637_s_at,17
U35835_s_at,142
U41163_s_at,210
U36759_s_at,155
Z69030_s_at,113
X85137_s_at,53
U38227_s_at,2
Z47038_s_at,147
X81832_s_at,37
U40152_s_at,116
U74382_s_at,28
X93511_s_at,37
U40763_s_at,45
U40846_s_at,28
U76366_s_at,69
U41315_rna1_s_at,0
X76942_s_at,61
U41767_s_at,179
X96506_s_at,128
U51333_s_at,336
U43189_s_at,128
U43747_s_at,64
U43916_s_at,126
U44799_s_at,17
U45448_s_at,120
U46746_s_at,-18
X51698_s_at,127
U47686_s_at,71
U48865_s_at,44
U49020_cds2_s_at,47
Z49148_s_at,1730
U49835_s_at,90
U49957_s_at,59
U50361_s_at,30
U50527_s_at,9
U52077_s_at,42
X99374_s_at,4
X92493_s_at,27
U52696_s_at,121
U52828_s_at,-12
Z54367_s_at,38
U54644_s_at,248
U66711_rna1_s_at,217
U56402_s_at,180
U59877_s_at,180
U57623_s_at,33
U57971_s_at,72
X60787_s_at,65
U59831_rna1_s_at,68
U69140_s_at,57
U60808_s_at,-6
U61276_s_at,154
U67122_s_at,272
X99586_s_at,96
U61397_s_at,207
U79261_s_at,53
Y08417_s_at,106
U72263_s_at,87
U67368_s_at,72
U64573_s_at,32
U65416_rna1_s_at,78
X56687_s_at,71
X00437_s_at,-61
U66726_at,44
U66726_s_at,13
Z70276_s_at,12
U66828_s_at,121
U70064_s_at,64
U68105_s_at,1633
Z48501_s_at,1546
U68135_s_at,4
U68162_cds1_s_at,28
U69126_s_at,323
U86755_s_at,0
U70439_s_at,948
U71203_s_at,90
Y07565_s_at,8
U72509_s_at,17
Y09943_s_at,38
U72936_s_at,103
U73167_cds2_s_at,0
U73477_s_at,126
Y09392_s_at,14
U79528_s_at,314
U75309_s_at,17
U76764_s_at,174
U79115_s_at,-1
U79667_s_at,2
X99897_s_at,15
U80987_s_at,0
Y10262_s_at,35
U82108_s_at,21
U83239_s_at,131
U83326_s_at,5
X99393_s_at,18
U83598_at,38
U83598_s_at,13
U86759_s_at,45
U90543_at,37
U90543_s_at,99
U90552_at,12
U90552_s_at,108
Y07827_s_at,14
U92314_s_at,41
U92457_s_at,8
Y08265_s_at,46
X17644_s_at,227
X58822_rna1_s_at,43
X05839_rna1_s_at,83
X04470_s_at,-24
X04706_s_at,11
Z11518_s_at,96
X06700_s_at,1029
X12530_s_at,21
X07619_s_at,26
X65965_s_at,52
X13100_s_at,7
X14885_rna1_s_at,-4
X52426_s_at,236
X14690_s_at,31
X15954_rna1_s_at,153
X15729_s_at,172
X16260_s_at,68
X16504_s_at,160
X16660_cds1_s_at,-32
X70944_s_at,146
X56681_s_at,1108
X60955_s_at,133
X53296_s_at,85
X61755_rna1_s_at,263
X53390_s_at,255
X55037_s_at,55
Y00451_s_at,101
X58431_rna2_s_at,151
X59932_s_at,391
X60104_s_at,101
X63522_s_at,36
X74874_rna1_s_at,131
X83492_at,11
X83492_s_at,19
X83490_s_at,-1
X89101_s_at,150
X64877_at,3
X64877_s_at,0
X66276_s_at,40
X66894_s_at,90
X98337_s_at,15
X69116_s_at,23
Z25521_s_at,27
X85781_s_at,83
X86428_s_at,30
X74987_s_at,116
X76223_s_at,-11
X77567_s_at,80
X79200_at,29
X79200_s_at,-1
Z34974_s_at,88
X79683_s_at,282
X97267_rna1_s_at,3
X81836_s_at,18
X82206_s_at,47
Z70218_s_at,20
X83301_s_at,7
X83535_s_at,220
X87871_s_at,280
Z49825_s_at,234
Z69043_s_at,422
X90846_at,11
X90846_s_at,244
X95240_s_at,3
X95632_s_at,364
X98178_s_at,6
X98534_s_at,69
X99886_s_at,9
Y10514_s_at,12
Y10508_s_at,-17
Z11899_s_at,64
Z35402_rna1_s_at,53
Z48519_s_at,59
AF000424_s_at,-16
D83174_s_at,2125
U46006_s_at,103
HG3546-HT3744_s_at,150
HG4677-HT5102_s_at,45
K02882_cds1_s_at,36
M36430_s_at,255
M95936_s_at,64
S82297_at,611
X89399_s_at,29
HG3996-HT4266_at,-33
M21305_at,2
M58460_at,1
S77582_at,7
U33880_at,-1
X14474_at,41
HG2147-HT2217_at,370
HG2147-HT2217_r_at,398
HG2171-HT2241_at,14
HG2171-HT2241_r_at,7
HG2239-HT2324_at,39
HG2239-HT2324_r_at,52
HG2365-HT2461_at,6
HG3033-HT3194_at,1
HG3033-HT3194_r_at,1552
HG3115-HT3291_at,2
HG3565-HT3768_at,32
HG3565-HT3768_r_at,131
HG3731-HT4001_at,-1
HG3731-HT4001_r_at,1
HG3991-HT4261_at,-11
HG3991-HT4261_r_at,0
HG4340-HT4610_at,-2
HG4518-HT4921_at,0
HG4518-HT4921_r_at,9
HG4557-HT4962_at,92
HG4557-HT4962_r_at,30
L11672_at,370
L11672_r_at,84
M21388_at,2
M21388_r_at,198
M55422_at,29
M96132_at,5
U57341_at,20
U57341_r_at,149
U90546_at,17
U90546_r_at,4
X87344_cds10_at,51
X87344_cds10_r_at,98
X98482_at,9
X98482_r_at,394
HG1067-HT1067_r_at,25
HG2566-HT4792_r_at,-61
HG2702-HT2798_r_at,-160
HG2887-HT3031_at,-134
HG2887-HT3031_r_at,-98
U34301_at,-13
U34301_r_at,37
X94563_xpt2_r_at,42
Z46632_at,3
Z46632_r_at,255
AF001359_f_at,30
HG1034-HT1034_f_at,12
HG2148-HT2218_f_at,48
HG3141-HT3317_f_at,154
HG3236-HT3413_f_at,133
HG3576-HT3779_f_at,195
HG3597-HT3800_f_at,495
HG3635-HT3845_f_at,21
HG3729-HT3999_f_at,102
HG3921-HT4191_f_at,169
HG4417-HT4687_f_at,-12
HG688-HT688_f_at,247
J02982_f_at,35
J03801_f_at,155
L05514_f_at,10
L49173_f_at,127
L49219_f_at,16
L49229_f_at,32
L76670_f_at,86
M19045_f_at,144
M23575_f_at,28
S78693_f_at,1
X14008_rna1_f_at,162
X59244_f_at,32
X97230_f_at,102
D16154_at,9
D17793_at,-10
D38024_at,29
D49728_at,221
D87017_cds3_at,153
D90042_at,10
HG1980-HT2023_at,434
HG1996-HT2044_at,24
HG2149-HT2219_at,4
HG2160-HT2230_at,1
HG2600-HT2696_at,-10
HG3491-HT3685_at,25
HG3513-HT3707_at,13
HG3636-HT3846_at,110
HG4108-HT4378_at,81
HG4109-HT4379_at,21
HG4115-HT4385_at,112
HG4322-HT4592_at,716
HG4593-HT4998_at,162
HG491-HT491_at,-1
HG881-HT881_at,24
J00146_at,11
J00207_rna2_at,2
J00210_rna1_at,0
J00220_cds5_at,43
J03910_rna1_at,-7
J05412_at,75
K03431_cds1_at,66
L05187_at,23
L08010_at,48
L13740_at,137
L14430_at,0
L20433_at,-55
L32606_at,33
L34035_at,32
M10942_at,23
M10943_at,27
M12125_at,248
M13485_at,92
M14306_at,2
M16714_at,17
M19888_at,47
M21302_at,159
M21539_at,15
M23263_at,-13
M30838_at,31
M31523_at,149
M31932_at,241
M32578_at,49
M35999_at,2
M36072_at,0
M37075_at,33
M37981_at,0
M38180_rna1_at,10
M55418_at,6
M55419_at,-1
M60746_at,55
M60751_at,1
M61855_at,36
M68519_rna1_at,18
M77144_rna1_at,1
M81650_rna1_at,5
M90354_at,-3
M92642_at,185
M93311_at,-1
M99435_at,35
M99436_at,492
M99438_at,-2
M99439_at,79
S68287_at,-4
S72043_rna1_at,52
S73840_at,31
S74720_at,-1
S78774_at,6
U00928_at,27
U01317_cds4_at,11
U02388_at,0
U03858_at,73
U05861_at,-14
U12140_at,43
U19765_at,147
U21556_at,-5
U24153_at,8
U24683_at,9
U24685_at,7
U25975_at,115
U27460_at,88
U28014_at,36
U28015_at,-73
U40279_at,27
U43944_at,3
U44103_at,27
U44105_at,-1
U49441_at,136
U62432_at,1
U66061_cds3_at,93
U66077_at,9
U76388_at,62
U82279_at,11
U82979_at,112
U83117_at,5
U84388_at,24
U92027_at,67
X00088_at,-1
X00948_at,8
X00949_at,12
X01703_at,1333
X02956_at,19
X02958_at,9
X06825_at,72
X16546_at,27
X17093_at,54
X54489_rna1_at,3
X55989_rna1_at,19
X58399_at,64
X58401_at,9
X60487_at,158
X69115_at,85
X69654_at,2009
X72304_at,30
X72475_at,28
X78712_at,6
X87211_at,26
X90530_at,25
X98225_at,49
X98296_at,319
X99133_at,48
Y07566_at,81
Y13618_at,26
Z00010_at,41
Z30643_at,225
Z30644_at,205
Z46261_at,57
Z47556_rna2_at,132
Z49105_at,32
Z68274_at,93
Z80779_at,11
Z80781_at,30
Z80783_at,52
Z80787_at,34
Z83336_at,55
Z83735_at,36
D17427_at,67
D17547_at,-16
D29992_at,16
D64053_at,-2
D86096_cds6_at,9
J00277_at,120
J00314_at,297
J03634_at,27
L05144_at,55
L08904_at,191
L11931_at,131
L13943_at,-2
L32961_at,5
L35594_at,-19
L36644_at,17
L37112_at,34
M15395_at,246
M16594_at,16
M16653_at,12
M17252_at,98
M24069_at,219
M25296_at,151
M25667_at,7
M28170_at,20
M28439_at,18
M36634_at,24
M60614_at,78
M62303_at,15
M64752_at,11
M95740_at,59
M96956_at,9
U01337_at,84
U01828_at,41
U03494_at,143
U04241_at,346
U09587_at,335
U14187_at,97
U18934_at,170
U20499_at,212
U21689_at,-27
U35234_at,85
U46744_at,6
U47677_at,201
U62434_at,29
U69611_at,11
X00038_at,-3
X00540_at,6
X05345_at,33
X06318_at,11
X07496_at,7
X07730_at,115
X12953_at,206
X14767_at,92
X16105_at,203
X51345_at,267
X52889_at,-6
X53683_at,6
X78711_at,14
X80878_at,36
X81637_at,44
X95876_at,6
X96754_at,2
X98253_at,86
Y00477_at,106
Z11933_at,-13
Z14978_at,145
Z68193_at,28
Z86000_at,138
M27749_at,105
M27749_r_at,37
M33318_r_at,9
M34516_at,21
M34516_r_at,96
U22028_at,24
U22028_r_at,87
U88898_at,48
U88898_r_at,65
X97261_at,273
X97261_r_at,-3
D32129_f_at,524
D38437_f_at,-45
D38498_f_at,-126
HG1515-HT1515_f_at,999
HG2139-HT2208_f_at,22
HG2255-HT2344_f_at,8
HG2915-HT3059_f_at,314
HG2917-HT3061_f_at,315
HG3527-HT3721_f_at,489
HG3707-HT3922_f_at,8
HG4027-HT4297_f_at,56
HG4236-HT4506_f_at,7
HG4490-HT4876_f_at,32
HG458-HT458_f_at,10
HG67-HT67_f_at,51
J00117_f_at,158
J00148_cds2_f_at,-4
J00209_f_at,167
J00212_f_at,20
J03071_cds3_f_at,6
K02405_f_at,233
K03183_f_at,274
K03189_f_at,293
K03192_f_at,88
K03204_f_at,31
K03207_f_at,125
L00389_f_at,103
L02326_f_at,71
L05188_f_at,37
L18877_f_at,22
L18920_f_at,14
L42583_f_at,61
L42601_f_at,64
L42611_f_at,73
L76568_xpt3_f_at,985
M20030_f_at,64
M22612_f_at,15
M27318_f_at,40
M28585_f_at,111
M33317_f_at,80
M33600_f_at,224
M37755_f_at,202
M57423_f_at,14
M60750_f_at,136
M77481_rna1_f_at,30
M90356_f_at,313
M92269_f_at,82
U03735_f_at,11
U10689_f_at,33
U10690_f_at,36
U22029_f_at,85
U49974_f_at,20
U65918_f_at,9
V00532_rna1_f_at,2
V00533_rna1_f_at,206
V00542_f_at,7
V00551_f_at,177
V01516_f_at,74
X00090_f_at,27
X13930_f_at,77
X53065_f_at,23
X64177_f_at,59
X67491_f_at,76
X71345_f_at,20
X97444_f_at,68
Z80780_f_at,276
X00351_f_at,2310
X01677_f_at,0
M31667_f_at,102
L41268_f_at,30
X99479_f_at,245
HG658-HT658_f_at,772
M94880_f_at,572
S80905_f_at,178
X03068_f_at,229
Z34822_f_at,96
U87593_f_at,27
U88902_cds1_f_at,39
AC002076_cds2_at,5
D64015_at,117
HG2510-HT2606_at,-3
L10717_at,9
L34355_at,78
L78833_cds4_at,31
M13981_at,14
M21064_at,11
M93143_at,43
S78825_at,40
U11863_at,192
U29175_at,183
U48730_at,28
U58516_at,197
U73738_at,0
X06956_at,26
X16699_at,3
X83863_at,136
Z17240_at,55
L49218_f_at,10
M71243_f_at,41
Z78285_f_at,-1
